scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
201,1041.166,614.4004,0.35668945,1049.3535,668.14844,0.0736084,1037.3359,587.3672,0.15515137,1042.5879,523.4678,0.7631836,1057.9961,446.30078,0.8588867,1065.2812,405.13477,0.9824219,1076.815,274.2422,0.5209961,1067.29,730.4707,0.45239258,1090.1338,730.3213,0.6464844,1021.4092,601.99023,0.4572754,1027.7556,598.8086,0.35864258,1020.70654,588.1875,0.3034668,1028.1436,560.1992,0.95947266,1044.2556,595.1875,0.16223145,1048.9609,561.41406,0.8359375
202,1041.9199,614.4004,0.24365234,1049.3477,668.14844,0.08154297,1040.5449,589.0039,0.13476562,1042.4443,524.9331,0.65527344,1057.1016,448.21484,0.9057617,1065.248,406.84766,0.83740234,1074.8369,274.2422,0.48388672,1067.29,730.4707,0.4645996,1088.4531,739.6907,0.60546875,1021.4092,603.31836,0.44335938,1027.7556,599.74023,0.34936523,1020.70654,592.3711,0.27539062,1028.1436,561.8711,0.90185547,1044.2556,595.22266,0.15698242,1048.9609,564.4177,0.87353516
203,1041.9199,614.4004,0.21044922,1049.3477,667.40234,0.116760254,1040.5449,589.3545,0.13952637,1042.4443,526.3789,0.71972656,1056.9199,449.7578,0.92089844,1065.248,407.69336,0.8510742,1074.5762,274.11914,0.51953125,1067.29,738.4365,0.45922852,1088.4531,745.0625,0.72998047,1021.4092,603.31836,0.42236328,1027.7556,600.0078,0.32080078,1020.70654,592.50586,0.30419922,1028.1436,561.90234,0.95410156,1044.498,595.8789,0.1451416,1048.9609,564.4177,0.8618164
204,1039.6914,614.4004,0.2479248,1049.3477,665.9844,0.12084961,1041.2559,592.8789,0.13122559,1042.4443,526.3789,0.76464844,1056.9199,449.7578,0.84521484,1065.248,407.69336,0.88183594,1074.5762,274.11914,0.5253906,1083.2109,738.4365,0.4050293,1088.4531,745.0625,0.56933594,1021.6172,603.31836,0.4572754,1028.5088,600.0078,0.29125977,1022.10547,592.50586,0.28930664,1030.5137,561.90234,1.0,1044.5044,595.8789,0.16918945,1050.2158,564.4177,0.9111328
205,1043.2715,611.1665,0.25073242,1060.6558,664.6367,0.12927246,1070.875,592.8789,0.11804199,1044.4089,526.3789,0.70751953,1057.1016,449.7578,0.9428711,1065.9609,407.69336,0.89160156,1074.8369,269.31055,0.57666016,1149.7627,672.42773,0.46484375,1094.0293,745.0625,0.6855469,1024.6348,601.9492,0.4362793,1030.1816,599.74023,0.26123047,1023.3867,592.3711,0.27807617,1031.9004,561.90234,0.9223633,1046.082,595.22266,0.16540527,1054.2715,564.4155,0.8642578
206,1043.315,610.2754,0.25024414,1066.0625,647.71875,0.06060791,1070.875,592.8789,0.20410156,1047.2461,526.3789,0.6879883,1060.3215,449.03516,0.9428711,1069.4336,406.9746,0.9086914,1077.8193,269.31055,0.49731445,1162.3896,666.6211,0.40698242,1096.9336,737.9551,0.7753906,1036.176,597.1846,0.28808594,1043.6809,589.8906,0.23364258,1028.0879,585.71094,0.37280273,1033.9883,556.3091,0.86816406,1046.1016,587.3345,0.17858887,1054.2715,552.08203,0.85498047
207,1046.9238,609.21875,0.26049805,1073.6055,642.03613,0.17370605,1075.3364,584.9199,0.29956055,1050.0234,522.46484,0.5488281,1062.9727,444.9502,0.8725586,1070.9961,406.13477,0.89160156,1081.4824,269.31055,0.56591797,1162.3896,666.6211,0.29882812,1108.7427,725.2539,0.77197266,1036.1797,592.84375,0.20031738,1050.1523,589.5703,0.2919922,1032.9023,581.22656,0.42578125,1038.5547,555.4453,0.69433594,1047.2695,577.11523,0.32348633,1056.7168,525.9844,0.96435547
208,1051.8672,609.21875,0.11303711,1073.6055,616.4453,0.11248779,1090.4824,572.14014,0.16333008,1059.6145,511.33594,0.45166016,1065.9668,444.9502,0.6694336,1074.4697,406.13477,0.9350586,1084.138,269.94238,0.60839844,1162.3896,666.6211,0.43432617,1125.2793,718.2168,0.75634766,1039.584,588.25806,0.15649414,1065.8008,589.5703,0.19482422,1038.5469,581.22656,0.3935547,1044.8799,535.46484,0.3959961,1061.1729,577.11523,0.4050293,1062.4785,525.5586,0.73828125
209,1053.2656,609.21875,0.36083984,1075.2476,616.4453,0.06518555,1090.4824,570.6416,0.1595459,1061.7764,506.85254,0.4885254,1067.3813,444.9502,0.74658203,1075.7224,406.13477,0.9160156,1084.2625,270.25195,0.55029297,1166.1934,657.2129,0.49267578,1138.0664,714.4219,0.5317383,1057.9062,588.25806,0.20788574,1080.5156,589.5703,0.31762695,1055.9004,581.22656,0.35302734,1055.541,534.5117,0.23120117,1070.7109,573.6719,0.42578125,1072.2148,525.5039,0.72216797
210,1053.2656,629.54297,0.51660156,1078.1758,631.72266,0.082092285,1090.4824,570.6416,0.10290527,1067.5559,506.85254,0.4423828,1079.584,447.02734,0.7548828,1086.0195,409.39062,0.9057617,1091.7751,270.62305,0.48461914,1174.502,665.66406,0.49609375,1181.3018,666.40234,0.5488281,1059.293,588.53125,0.24853516,1074.7168,593.47656,0.46166992,1060.3516,579.89844,0.25927734,1064.8008,534.5117,0.2265625,1070.7109,577.11523,0.3544922,1072.2148,525.5586,0.8515625
211,1053.2656,660.8462,0.5854492,1079.6543,631.72266,0.11816406,1090.4824,570.6416,0.1105957,1076.0277,511.33594,0.5253906,1085.9404,450.4873,0.8378906,1091.7838,411.71655,0.9326172,1095.8535,275.12158,0.54248047,1183.8398,678.19336,0.4086914,1183.8672,666.40234,0.48364258,1068.2605,588.53125,0.2849121,1080.5156,601.4824,0.515625,1066.5625,589.2129,0.45922852,1070.5781,535.46484,0.22436523,1072.5625,580.09985,0.28466797,1082.5127,525.9844,0.68652344
212,1053.2656,683.5222,0.7495117,1080.2695,639.96484,0.12585449,1093.9482,570.958,0.14355469,1076.2322,515.8774,0.57910156,1087.875,450.5537,0.7080078,1092.52,413.96582,0.87158203,1096.4336,276.10645,0.5517578,1183.8398,678.19336,0.4453125,1183.8672,666.40234,0.5058594,1078.3398,598.26953,0.3815918,1086.1953,602.1953,0.31445312,1072.3066,599.90625,0.109436035,1073.1055,541.5752,0.27514648,1075.4663,584.9883,0.20288086,1084.0625,531.17725,0.91748047
213,1051.3604,695.50195,0.8129883,1080.2695,643.1138,0.1496582,1088.4258,570.958,0.17504883,1082.3047,518.59375,0.5444336,1089.1289,458.31445,0.7661133,1093.9014,416.2578,0.87353516,1096.4336,278.18164,0.56152344,1183.8398,678.19336,0.43359375,1183.8672,677.6738,0.640625,1079.6895,600.9453,0.41186523,1086.9297,607.21875,0.38476562,1074.4346,602.5117,0.16845703,1075.1094,575.0293,0.34423828,1084.0547,588.24304,0.26049805,1086.9023,537.3789,0.9145508
214,1049.6641,710.4238,0.53027344,1078.8359,643.1138,0.17541504,1087.2559,573.3418,0.16015625,1082.3047,519.6113,0.46777344,1089.1289,462.3496,0.86035156,1093.9014,419.35254,0.93359375,1096.1191,278.41016,0.61376953,1183.0898,681.72266,0.39160156,1180.5,682.751,0.6098633,1078.3398,600.9453,0.49682617,1086.9297,611.1719,0.49829102,1074.665,605.4531,0.21252441,1075.1094,580.22327,0.3215332,1090.4746,589.1797,0.24267578,1087.2344,539.7185,0.77978516
215,1046.4277,710.4238,0.7368164,1078.8359,643.1138,0.18481445,1086.7656,580.97314,0.17016602,1082.3047,526.22656,0.51660156,1089.1289,462.47656,0.88916016,1093.9014,419.35254,0.8730469,1096.1191,278.70508,0.50146484,1178.7422,682.20215,0.39331055,1178.6123,684.8125,0.7260742,1078.3398,605.98535,0.48339844,1086.9297,611.98456,0.5107422,1074.665,605.5039,0.12878418,1071.2402,580.22327,0.29907227,1090.4746,589.1797,0.20446777,1087.2344,542.9336,0.92333984
216,1037.6895,710.4238,0.83935547,1075.1187,641.27734,0.19140625,1086.7656,580.97314,0.20727539,1080.8633,528.2422,0.51464844,1087.9395,462.47656,0.7495117,1091.4365,419.35254,0.92578125,1094.5801,278.70508,0.51904297,1173.6494,682.20215,0.36083984,1173.2979,684.8125,0.72216797,1075.9171,606.2422,0.46118164,1086.9297,611.98456,0.5708008,1074.665,605.5039,0.23950195,1071.2402,580.22327,0.31640625,1090.4746,594.6133,0.23669434,1087.2344,543.7461,0.90966797
217,1036.1588,699.8956,0.9580078,1071.332,638.87305,0.2479248,1076.9297,581.21387,0.1743164,1071.5,528.2422,0.5498047,1086.3047,462.3496,0.8222656,1089.6055,418.6338,0.8964844,1091.9689,278.41016,0.53515625,1170.7656,682.20215,0.31884766,1168.6445,684.8125,0.69677734,1070.627,610.8086,0.4555664,1077.9121,611.98456,0.5136719,1057.4336,605.4531,0.21276855,1056.1816,549.1709,0.62060547,1087.6562,594.6133,0.15649414,1081.9785,543.7461,0.69628906
218,1031.375,688.71484,0.9296875,1071.332,624.25977,0.16845703,1076.9297,580.97314,0.101379395,1071.5,528.2422,0.57421875,1073.9258,458.70996,0.6201172,1077.8916,416.16406,0.7988281,1088.9844,276.35425,0.46948242,1161.6406,670.9297,0.32421875,1162.168,669.04785,0.48291016,1061.7822,610.8086,0.22998047,1063.2734,594.2637,0.14550781,1057.4336,589.8838,0.5517578,1056.1816,549.1709,0.8261719,1087.6562,594.6133,0.24768066,1081.9785,542.9336,0.8022461
219,1015.26953,682.9453,0.7451172,1065.8516,624.25977,0.14758301,1067.8359,586.624,0.15063477,1062.8301,526.22656,0.57421875,1070.6133,448.33594,0.7133789,1071.8281,412.21057,0.8754883,1083.9758,270.5371,0.49169922,1144.5566,670.9297,0.2722168,1144.9688,669.04785,0.6484375,1050.1914,610.8086,0.51904297,1063.2734,592.1543,0.4362793,1057.4336,585.20703,0.18640137,1049.2402,549.1709,0.47460938,1081.1367,579.7285,0.17993164,1076.7432,537.9629,0.62890625
220,992.48047,682.9453,0.6948242,1053.0225,619.66406,0.12988281,1061.2734,588.8711,0.21887207,1062.2148,519.38477,0.47583008,1070.5391,448.0996,0.87646484,1071.8281,404.9038,0.88378906,1083.9758,270.46484,0.5097656,1130.9209,670.9297,0.2397461,1131.72,669.04785,0.5625,1048.6562,610.8086,0.43945312,1059.7471,592.1543,0.31591797,1060.1797,580.18774,0.1237793,1049.2402,549.1709,0.37451172,1064.6855,579.7285,0.59033203,1071.8633,525.21484,0.96533203
221,992.48047,687.04297,0.80078125,1037.1641,619.66406,0.18200684,1045.8047,588.8711,0.21398926,1055.0527,510.57422,0.36132812,1068.685,444.58643,0.7558594,1070.9414,402.93164,0.9848633,1081.6992,267.969,0.53271484,1128.3281,682.16895,0.25439453,1128.0723,683.6406,0.6464844,1012.6821,593.5488,0.6933594,1059.7471,592.1543,0.42919922,1060.1797,580.18774,0.23327637,1049.2402,549.1709,0.120666504,1064.6855,578.0928,0.37304688,1071.8633,525.21484,1.0
222,992.48047,688.71484,0.78271484,1032.4844,626.4375,0.15686035,1045.8047,588.8711,0.17358398,1049.3574,509.36523,0.3791504,1064.0664,444.58643,0.640625,1068.491,402.93164,0.95166016,1079.7852,263.1328,0.5722656,1126.8477,683.7605,0.25585938,1128.0723,686.0078,0.5395508,1010.8633,592.3867,0.7993164,1054.9023,592.3594,0.39624023,1060.1797,580.9917,0.39941406,1035.3047,533.9004,0.22973633,1064.6855,579.7285,0.3383789,1055.6758,525.21484,0.7236328
223,992.63477,718.7949,0.7163086,1032.4844,627.5437,0.2993164,1032.3008,610.39844,0.24987793,1038.5195,509.36523,0.3972168,1052.6396,444.58643,0.74072266,1061.4238,402.93164,0.94677734,1075.4009,263.1328,0.5234375,1126.8477,683.7605,0.3305664,1128.0723,686.0078,0.5180664,1007.2539,593.5488,0.58154297,1044.5571,601.3203,0.3864746,1050.4941,580.9917,0.20703125,1029.2568,533.9004,0.28588867,1053.582,579.9322,0.3798828,1041.7109,525.27734,0.76416016
224,1008.8789,718.7949,0.91015625,1031.5195,627.5437,0.26782227,1032.1914,613.40625,0.19995117,1034.4883,509.36523,0.35595703,1048.0195,447.3828,0.8232422,1061.1855,404.60498,0.9370117,1074.794,267.969,0.47509766,1128.3281,683.7605,0.3330078,1128.8105,686.0078,0.76464844,1007.2539,619.4922,0.6484375,1033.1406,623.5449,0.4038086,1043.4741,581.45605,0.29174805,1029.2568,533.9004,0.26513672,1044.5801,581.8672,0.46655273,1032.8184,530.0254,0.6508789
225,1036.8291,718.7949,0.8911133,1031.5195,632.8789,0.19543457,1027.3164,610.39844,0.1899414,1031.1055,513.6289,0.42700195,1047.1523,449.94727,0.8251953,1058.5645,409.4121,0.8510742,1073.8672,269.71484,0.4753418,1132.0981,678.03125,0.31103516,1132.1973,679.09766,0.6044922,1010.2158,632.0547,0.5439453,1026.3652,643.3164,0.3466797,1022.88477,595.9949,0.40551758,1024.7344,541.4697,0.36865234,1038.293,590.90625,0.44067383,1030.7773,535.625,0.53125
226,1052.4932,696.89453,0.6586914,1041.2129,632.8789,0.16003418,1025.6875,610.39844,0.1463623,1031.1055,514.0039,0.40698242,1045.0117,452.06732,0.79541016,1057.2871,412.96582,0.91259766,1069.9336,277.43848,0.56152344,1132.0981,678.03125,0.4038086,1136.4375,668.8672,0.6743164,1010.2158,632.0547,0.57666016,1026.3652,643.3164,0.28686523,1021.0508,602.14453,0.38427734,1017.46094,546.91797,0.45092773,1033.1992,593.7578,0.38916016,1028.6396,539.6416,0.5708008
227,1066.7539,664.6328,0.8041992,1057.2656,652.2173,0.13720703,1027.3164,582.375,0.105285645,1031.1133,517.7031,0.3239746,1045.0117,459.21777,0.68896484,1057.2871,416.71875,0.87841797,1068.6968,279.11133,0.5229492,1139.7617,666.59766,0.27197266,1136.4375,668.8672,0.6381836,1016.6094,632.0547,0.5288086,1025.9805,643.3164,0.3161621,1021.0508,602.5781,0.36010742,1017.46094,550.18555,0.37548828,1033.1992,597.02637,0.47998047,1028.6396,545.55273,0.5419922
228,1073.0586,643.3955,0.76171875,1064.2109,660.41406,0.13562012,1027.3164,582.375,0.10491943,1031.1133,521.5918,0.2927246,1045.0117,461.0586,0.7133789,1057.2871,419.24756,0.87890625,1067.7747,286.04883,0.55566406,1143.4258,655.78516,0.22485352,1136.4375,668.8672,0.73095703,1018.78906,617.59766,0.4711914,1023.6719,617.64453,0.46411133,1021.0508,602.14453,0.12866211,1017.46094,558.57227,0.36157227,1033.1992,597.875,0.24609375,1028.6396,549.4219,0.62841797
229,1079.5742,622.0547,0.5957031,1064.2109,632.8789,0.0769043,1028.0,582.375,0.16333008,1033.457,527.3008,0.38061523,1046.6699,462.75,0.8027344,1058.04,421.15527,0.89746094,1067.3247,286.04883,0.54003906,1143.4258,655.78516,0.35107422,1096.5273,698.0498,0.5410156,1018.78906,610.4873,0.4411621,1023.6719,610.5117,0.37646484,1017.8672,601.6289,0.17163086,1016.916,559.3008,0.43774414,1033.1992,597.875,0.19213867,1028.1613,550.8633,0.5239258
230,1082.7217,600.52344,0.7241211,1064.4922,613.8447,0.097351074,1028.0,580.69385,0.15893555,1035.7521,527.3008,0.37329102,1046.7637,462.75,0.8256836,1059.311,421.43848,0.87353516,1066.834,286.04883,0.55615234,1097.5488,691.54004,0.20019531,1091.5247,698.0498,0.5546875,1020.16406,610.4551,0.44213867,1025.9805,609.6797,0.3720703,1017.8672,601.6289,0.16052246,1017.041,564.4968,0.50097656,1033.6562,597.875,0.19616699,1029.8027,550.8633,0.46923828
231,1084.7305,598.9453,0.66015625,1072.6797,613.8447,0.051635742,1039.4707,580.69385,0.10418701,1037.1699,527.3008,0.16381836,1046.8438,462.75,0.83935547,1059.311,421.43848,0.8876953,1066.7451,285.88086,0.6245117,1102.541,689.2656,0.16027832,1091.5247,698.0498,0.52441406,1020.16406,595.4551,0.19335938,1026.9111,598.2617,0.19897461,1019.1875,582.084,0.10205078,1021.38965,559.3008,0.34228516,1038.25,583.74023,0.068725586,1033.0195,549.4219,0.17004395
232,1085.9443,598.27344,0.5253906,1064.2109,603.2344,0.13378906,1088.3672,572.447,0.18469238,1038.9219,519.15625,0.3125,1047.9922,460.52148,0.72314453,1058.04,421.15527,0.9272461,1065.6387,281.0078,0.54345703,1102.541,690.0117,0.18920898,1096.5273,690.82324,0.6586914,1027.3345,592.1113,0.4873047,1032.5859,595.21094,0.40405273,1019.1875,581.21484,0.17346191,1024.1035,558.57227,0.39331055,1040.0,582.0664,0.2446289,1034.8125,543.9258,0.4572754
233,1085.9443,598.27344,0.46435547,1063.9492,603.2344,0.21716309,1040.2207,567.3496,0.27319336,1040.5293,515.1089,0.42114258,1048.8906,457.02734,0.7480469,1058.04,419.85986,0.94091797,1065.6387,281.0078,0.5786133,1102.541,690.4531,0.26171875,1102.2148,689.7578,0.49169922,1035.5781,586.6699,0.43798828,1040.8184,586.89844,0.4658203,1028.5156,580.85254,0.19958496,1030.6172,553.53516,0.5908203,1042.3438,570.09766,0.19384766,1042.2402,539.6531,0.70654297
234,1085.9443,598.27344,0.8100586,1060.957,603.2344,0.089904785,1040.2207,558.5,0.08972168,1040.5293,513.87695,0.34960938,1050.4814,453.73926,0.7265625,1057.7188,417.57617,0.9580078,1065.6387,281.0078,0.60058594,1102.541,690.0117,0.31713867,1106.6475,687.22656,0.42895508,1036.2703,586.6699,0.30322266,1041.2578,586.89844,0.31640625,1037.7773,581.21484,0.24731445,1036.9482,551.29297,0.328125,1046.2871,582.0664,0.14135742,1047.418,538.875,0.38867188
235,1074.4551,622.50977,0.64941406,1060.6753,609.6914,0.08441162,1045.001,556.22656,0.116760254,1044.3533,513.43555,0.5053711,1055.7637,450.95117,0.78515625,1057.7188,413.12598,0.88623047,1065.4961,278.38086,0.5805664,1104.6484,689.7539,0.31323242,1152.8086,626.9004,0.4741211,1036.2703,589.5664,0.32836914,1041.2578,589.71875,0.28979492,1038.125,580.85254,0.24609375,1038.7637,550.45703,0.40551758,1046.4414,570.09766,0.23486328,1048.541,532.584,0.70703125
236,1067.0508,640.41016,0.7294922,1060.6753,614.99023,0.115234375,1049.0957,556.22656,0.105041504,1046.4941,513.43555,0.4807129,1057.0371,449.79297,0.8300781,1058.8809,408.1836,0.91845703,1065.4961,277.94434,0.52197266,1105.7422,689.7539,0.26245117,1152.8086,626.9004,0.66845703,1036.8086,589.5664,0.27246094,1044.4839,589.71875,0.25097656,1040.875,580.85254,0.36450195,1039.8145,545.1094,0.69384766,1048.9688,569.27344,0.21069336,1053.1592,531.3423,0.7895508
237,1055.9414,656.96094,0.6669922,1060.4844,616.9492,0.16479492,1049.0957,558.5,0.10571289,1052.2152,510.51562,0.46069336,1059.291,445.042,0.9121094,1060.8931,402.40527,0.9472656,1066.8945,275.1455,0.5083008,1145.916,646.2656,0.31640625,1152.8086,626.9004,0.77441406,1039.3086,589.5664,0.6171875,1044.4839,589.71875,0.40942383,1044.7031,570.97656,0.09576416,1040.0508,542.9043,0.58251953,1058.5625,568.83203,0.19812012,1056.2031,528.7012,0.8613281
238,1042.0059,688.7539,0.7495117,1060.4844,616.9492,0.14099121,1049.0957,593.2246,0.10656738,1056.4766,502.8418,0.50634766,1064.8203,435.64697,0.875,1060.8931,396.39453,0.9277344,1066.8945,262.75977,0.5239258,1145.916,646.2656,0.25610352,1149.9922,634.3838,0.60791016,1039.3086,589.5664,0.24707031,1068.3516,589.71875,0.28808594,1050.5938,570.97656,0.36743164,1047.0137,539.1719,0.4362793,1060.543,556.09375,0.33374023,1063.416,516.7197,0.85009766
239,1042.0059,701.6924,0.68115234,1060.4844,616.9492,0.3305664,1069.0049,593.2246,0.12609863,1067.5559,501.4502,0.46484375,1073.4023,432.125,0.81103516,1066.3447,389.6631,0.9086914,1069.5898,254.30664,0.61816406,1145.916,646.2656,0.32983398,1144.3945,646.3457,0.59277344,1027.9324,580.13574,0.4248047,1071.4102,575.2539,0.43603516,1067.8547,567.9297,0.17102051,1056.5195,537.7344,0.6196289,1077.3809,555.6211,0.2602539,1076.2639,516.54395,0.8432617
240,1042.0059,716.0824,0.78808594,1061.3691,615.18945,0.35766602,1069.0049,593.2246,0.21411133,1067.5559,500.07373,0.59228516,1073.4023,425.73828,0.80566406,1068.3835,382.2871,0.8574219,1070.6328,246.00195,0.5576172,1145.6113,646.2656,0.41870117,1144.3945,646.3457,0.6621094,1016.54297,568.91406,0.5209961,1071.4102,571.25,0.48291016,1067.8547,567.9297,0.18688965,1056.5195,531.23584,0.7841797,1077.3809,552.08984,0.30541992,1076.2639,513.44336,0.7861328
241,1059.6709,737.4082,0.83447266,1061.3691,615.18945,0.39697266,1044.2482,553.08594,0.1920166,1067.5559,494.57812,0.5444336,1073.4023,419.26953,0.84472656,1068.3835,378.7705,0.8730469,1070.6328,245.40723,0.54248047,1145.6113,646.2656,0.22607422,1144.3945,646.3457,0.4819336,1011.8796,553.76953,0.60302734,1071.4102,565.1455,0.42333984,1067.8547,555.2114,0.2064209,1056.5195,526.5781,0.5415039,1077.3809,551.5547,0.31079102,1076.2639,507.2036,0.99072266
242,1086.9004,737.4082,0.98339844,1064.8047,615.18945,0.4345703,1044.2482,553.08594,0.17028809,1062.1152,488.375,0.5234375,1071.3789,415.54297,0.8515625,1068.3835,375.96875,0.8925781,1071.5449,245.15137,0.5942383,1145.6113,634.3115,0.29125977,1144.7695,634.55273,0.49316406,1009.12695,549.56445,0.6430664,1063.0879,564.1515,0.52441406,1062.125,549.8623,0.15844727,1051.2153,525.3877,0.6660156,1072.5469,545.78906,0.28051758,1070.6758,506.0664,0.92871094
243,1119.252,737.4082,0.9770508,1067.1719,615.18945,0.4086914,1048.4883,545.4414,0.12890625,1052.4421,487.93555,0.5341797,1065.0117,415.54297,0.859375,1067.2554,375.96875,0.94628906,1072.7891,245.06934,0.578125,1148.6055,627.9922,0.13806152,1148.5078,627.45703,0.6274414,1008.50977,549.56445,0.5864258,1053.3643,564.1515,0.3984375,1048.4297,549.8623,0.15161133,1044.54,521.1289,0.546875,1061.8047,545.22266,0.26367188,1061.8682,505.33008,0.84716797
244,1147.7385,728.2344,0.9160156,1067.4805,614.64453,0.3515625,1042.0039,545.4414,0.13342285,1052.1179,485.43457,0.50390625,1064.5664,415.54297,0.79248047,1067.2412,375.96875,0.9399414,1073.957,244.54834,0.4543457,1149.6934,615.27734,0.12817383,1149.918,616.28516,1.0,1008.50977,553.1133,0.54541016,1045.3867,560.6133,0.5185547,1025.2539,549.8623,0.15808105,1038.9766,521.1289,0.52441406,1061.8047,544.6543,0.19592285,1057.1211,502.20312,0.9013672
245,1174.6289,715.3843,1.0,1072.6875,615.6582,0.22583008,1048.4883,553.08594,0.10961914,1048.8516,483.7268,0.5449219,1061.1221,416.63086,0.93652344,1067.2412,376.26953,0.92285156,1074.0645,243.95416,0.5576172,1156.0742,600.6719,0.15527344,1155.352,600.459,1.0,1008.50977,553.76953,0.3635254,1035.4839,560.6133,0.36621094,1013.2041,549.8623,0.16125488,1031.2539,522.999,0.4465332,1061.8047,536.2422,0.20471191,1053.8809,502.20312,0.93847656
246,1184.4199,715.3843,1.0,1075.125,615.6582,0.16113281,1051.8475,629.53906,0.12768555,1048.8516,483.7268,0.5131836,1061.1221,416.63086,0.7895508,1067.2554,376.52344,0.9223633,1074.9023,242.84863,0.49951172,1159.1348,597.0156,0.07507324,1161.5078,599.00586,0.8378906,1013.291,557.1006,0.30493164,1027.6921,560.6133,0.3076172,1013.2041,550.9922,0.14050293,1031.2539,522.56445,0.5732422,1076.5801,18.757812,0.15527344,1053.8809,502.20312,0.7441406
247,1184.4199,715.3843,1.0,1079.5703,614.64453,0.1817627,1048.4883,537.4297,0.19677734,1048.8516,483.7268,0.51220703,1061.1221,417.0703,0.8310547,1068.2207,376.70703,0.8774414,1077.6367,242.73047,0.4880371,1169.6406,596.6953,0.06652832,1165.0361,599.00586,0.6333008,1017.65625,557.74023,0.4050293,1027.6921,561.74414,0.38061523,1023.0879,551.28906,0.16345215,1031.2539,522.99414,0.6274414,1076.5801,18.757812,0.17211914,1053.8809,503.5254,0.7504883
248,1184.4199,715.3843,1.0,1080.3164,614.64453,0.16113281,1041.4629,537.4297,0.22644043,1052.2529,484.05508,0.578125,1066.5205,416.98828,0.82421875,1075.2402,376.70703,0.85058594,1082.1514,242.73047,0.5595703,1170.3203,596.6953,0.07373047,1169.0176,599.00586,0.63964844,1019.0039,561.16797,0.4855957,1027.6921,561.74414,0.41455078,1025.2539,552.0039,0.11273193,1033.8711,522.99414,0.6381836,1076.5801,18.757812,0.14160156,1054.1836,505.02344,0.7832031
