scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
8,1018.7969,738.33203,0.8125,950.3633,602.4844,0.16491699,924.521,528.40625,0.5283203,899.6189,446.8047,0.6411133,894.8633,352.46484,0.8647461,906.7998,311.2422,0.8798828,913.3164,189.37988,0.6171875,1067.9418,598.78906,0.1340332,1068.2161,604.2435,0.8100586,931.0625,660.7661,0.546875,937.2422,657.1543,0.5683594,818.7666,544.3203,0.8515625,830.80664,498.28906,0.86083984,997.6133,543.66797,0.7763672,972.21606,495.5918,0.8227539
9,997.77734,737.3574,0.8496094,950.3633,627.9367,0.28564453,913.98047,527.875,0.5878906,895.03516,446.5547,0.58740234,889.1211,352.46484,0.93408203,899.99335,311.8496,0.81689453,909.4346,189.37988,0.5996094,1056.1094,597.3262,0.082458496,1052.3606,598.50195,0.76953125,910.81445,661.2217,0.5732422,915.7627,657.1543,0.62402344,816.2539,543.584,0.65625,827.7871,496.88477,0.7548828,986.92285,543.80273,0.7915039,965.88574,495.5918,0.6616211
10,973.63184,736.57227,0.94970703,939.1138,629.3574,0.19506836,902.875,525.6455,0.46801758,894.0371,445.72656,0.5703125,888.8242,350.18164,0.93408203,898.33203,311.8496,0.8959961,909.28906,189.37988,0.63623047,1035.7883,596.0156,0.105773926,1036.751,598.0293,0.7495117,894.08203,661.792,0.52441406,894.6211,657.1543,0.38916016,814.3906,535.1797,0.7636719,824.73047,489.52344,0.84472656,982.86523,544.16797,0.6777344,964.876,496.07227,0.78125
11,960.67773,735.38477,0.8964844,923.69995,632.4297,0.21533203,892.96094,519.81445,0.50341797,881.59766,445.72656,0.62060547,880.85156,348.8369,0.8261719,891.0571,310.65625,0.8984375,906.9385,188.95801,0.5600586,1023.9297,594.15625,0.08679199,1020.1215,598.0293,0.7583008,880.91797,661.792,0.59472656,877.66797,657.1543,0.42626953,808.35547,527.2793,0.8964844,822.0488,473.3164,0.9111328,975.83203,544.16797,0.6352539,955.80664,496.07227,0.74853516
12,959.7012,730.6084,0.92333984,918.8164,632.4297,0.17687988,863.44727,517.34863,0.4284668,866.63086,443.7273,0.6645508,869.5488,346.91895,0.87646484,879.2539,310.63672,0.90234375,901.46387,188.14087,0.52246094,1010.4453,590.9844,0.09320068,1008.9043,592.9492,0.6640625,868.0431,663.5488,0.46142578,863.40625,651.932,0.50878906,772.3884,495.4121,0.39282227,788.1615,442.16406,0.6401367,962.33984,543.80273,0.67822266,942.2676,496.3379,0.8144531
13,958.4121,730.1377,0.80322266,899.7727,629.3574,0.24560547,854.2422,516.7012,0.5644531,855.34766,443.2119,0.5551758,858.00977,346.91895,0.9213867,870.1504,309.48242,0.86865234,896.40625,184.07812,0.5571289,995.73096,589.28906,0.108947754,994.84863,590.41797,0.7636719,861.6787,665.0117,0.4572754,863.40625,651.932,0.47045898,755.6494,483.61035,0.67285156,767.1797,441.23438,0.8618164,955.93365,542.13477,0.65478516,935.0508,497.33008,0.80615234
14,958.4121,730.084,0.8496094,897.47656,629.3574,0.25463867,845.98047,516.7012,0.5986328,849.1953,443.2119,0.5698242,854.1172,346.91895,0.89990234,866.99805,309.48242,0.93652344,894.4824,184.07812,0.6088867,993.5,587.7578,0.11956787,992.93555,589.6758,0.6152344,861.6787,665.65625,0.57177734,863.40625,661.47266,0.5048828,731.3696,483.61035,0.73535156,747.23584,441.23438,0.84375,946.52344,541.81445,0.6791992,925.3242,496.3379,0.75097656
15,958.4121,730.084,0.8564453,875.11914,593.16406,0.17749023,845.98047,517.34863,0.61328125,849.1953,443.2119,0.4934082,852.93066,347.68994,0.80615234,863.7422,309.48242,0.91064453,893.0117,188.14087,0.61328125,992.7422,587.7578,0.095458984,992.93555,589.4961,0.5439453,861.6787,666.8125,0.49316406,864.6719,662.4199,0.5073242,731.3696,483.61035,0.8339844,747.23584,441.23438,0.75927734,946.52344,541.81445,0.7285156,925.3242,496.3379,0.7397461
16,961.61914,730.1377,0.8847656,875.11914,592.7031,0.23718262,845.98047,520.3613,0.6010742,849.1953,443.7583,0.49389648,852.93066,348.7837,0.7651367,863.7422,311.5371,0.9248047,893.0117,188.7461,0.5625,992.7422,587.7578,0.091674805,992.93555,588.12756,0.6904297,866.83887,674.21875,0.4831543,871.5625,662.65234,0.44726562,731.3696,504.96094,0.59814453,747.23584,455.0332,0.6430664,946.52344,542.13477,0.6870117,925.3242,498.35254,0.7558594
17,974.0293,730.7803,0.8696289,875.11914,592.7031,0.18286133,855.4297,521.76953,0.5439453,849.9336,448.10352,0.6166992,852.93066,350.06445,0.89697266,863.7422,313.19922,0.8378906,893.0117,189.1543,0.54833984,993.5,585.22266,0.084228516,999.8789,588.0654,0.7006836,879.41406,674.5615,0.5996094,878.2539,671.1211,0.4350586,748.0149,504.96094,0.7475586,761.46094,455.0332,0.79589844,953.4258,542.1621,0.6479492,932.4431,499.85535,0.78222656
18,989.14746,732.5093,0.9243164,889.4844,592.7207,0.17675781,863.166,525.7783,0.4802246,864.2969,450.47852,0.73779297,861.0078,353.16992,0.81933594,870.541,316.9873,0.8286133,894.6953,189.77148,0.5776367,1014.08594,585.1875,0.10864258,1015.06055,587.33936,0.80810547,879.41406,674.5615,0.70703125,896.75,675.3452,0.4326172,768.7031,504.96094,0.77197266,783.31445,455.0332,0.8613281,966.875,542.1621,0.6660156,943.5664,499.85535,0.77734375
19,1012.0439,732.5093,0.9736328,917.90234,593.16406,0.15075684,878.78906,531.43066,0.49316406,876.0678,455.27734,0.703125,868.749,358.42383,0.9145508,877.25684,320.11133,0.83691406,896.35156,196.91357,0.60546875,1030.5215,584.0,0.11199951,1031.6797,587.10596,0.81396484,896.5801,681.9414,0.53515625,920.2422,677.2969,0.29223633,780.56104,505.67383,0.8457031,791.1992,449.9707,1.0,981.2822,542.1621,0.7373047,957.04297,499.85535,0.734375
20,1041.7773,732.5093,0.8828125,930.9756,607.3711,0.1743164,892.459,535.9414,0.34375,879.71484,459.28662,0.5649414,871.5801,361.32422,0.95166016,879.1699,322.10742,0.9248047,898.5,197.0332,0.59228516,1048.6484,581.7031,0.09277344,1049.7539,585.2012,0.7470703,921.24414,681.9414,0.6225586,944.6113,692.2898,0.2536621,780.56104,505.67383,0.59716797,791.1992,449.9707,0.7470703,990.4004,537.54297,0.6972656,966.5078,498.39355,0.73046875
21,1059.9016,721.1758,0.90966797,941.3799,607.4414,0.16906738,911.0957,540.1127,0.42163086,894.91797,473.57227,0.390625,880.5625,363.6206,0.85058594,885.97656,326.14844,0.87646484,902.97266,198.24805,0.52490234,1061.5312,570.4453,0.11669922,1062.9043,573.97266,0.6113281,949.209,683.0117,0.43701172,972.3511,692.2898,0.51464844,780.56104,508.68066,0.37573242,791.1992,449.9707,0.6738281,1012.2479,536.49805,0.52246094,983.1113,495.7793,0.78515625
22,1072.0898,711.6836,0.94384766,1001.1953,631.91016,0.23925781,923.96936,545.3457,0.37597656,895.84375,475.50146,0.31054688,883.1157,371.05615,0.8857422,888.57227,327.82422,0.8417969,904.23047,204.34082,0.57666016,1073.9512,561.25,0.1328125,1074.7656,562.48047,0.80810547,965.8838,672.7363,0.4177246,976.9551,692.2898,0.6635742,787.17676,529.78125,0.7836914,791.1992,479.5332,0.8066406,1024.1523,529.2422,0.75878906,994.3613,493.70312,0.8227539
23,1072.0898,694.21875,0.8847656,1009.11523,631.91016,0.30908203,928.04297,545.3457,0.4333496,896.63086,475.93115,0.2824707,883.896,374.54102,0.8691406,888.57227,332.16772,0.8798828,904.23047,205.63086,0.5605469,1073.9512,548.59375,0.07989502,1074.7656,551.89844,0.51660156,979.7809,678.0508,0.38623047,993.8887,690.67773,0.58740234,787.17676,532.4905,0.80566406,791.1992,481.9746,0.7626953,1030.2773,527.6113,0.77246094,999.39453,492.917,0.74853516
24,1072.0898,682.6387,0.81152344,1009.11523,631.91016,0.33251953,928.04297,545.3457,0.36132812,896.63086,476.55664,0.31469727,883.896,376.4453,0.94970703,888.57227,336.47852,0.8930664,904.23047,212.32983,0.5761719,1073.9512,534.5449,0.103149414,1074.7656,536.89453,0.39282227,982.7031,677.33203,0.36621094,993.8887,683.5664,0.49536133,788.4861,532.4905,0.7597656,799.41406,481.9746,0.7680664,1030.2773,527.6113,0.8408203,999.39453,492.917,0.8666992
25,1067.2739,679.2207,0.7939453,1009.11523,626.06445,0.35961914,928.04297,545.29297,0.3564453,896.63086,476.55664,0.38842773,883.896,378.7461,0.85009766,888.3086,336.99023,0.8959961,903.88477,212.65918,0.5722656,1073.6406,530.7285,0.15527344,1072.4551,534.5547,0.61376953,982.7031,677.33203,0.5107422,993.8887,678.9121,0.5727539,788.4861,532.4905,0.7114258,799.41406,481.9746,0.86328125,1030.2773,528.25,0.6977539,999.39453,493.31055,0.8276367
26,1064.4629,677.21484,0.8076172,1000.59375,624.1211,0.21923828,918.6875,543.4531,0.40893555,890.97656,476.55664,0.28588867,875.4385,378.7461,0.9350586,882.3867,337.04883,0.8964844,901.48926,213.31934,0.5493164,1073.3984,530.7285,0.10736084,1067.938,534.5547,0.49267578,965.8838,664.23047,0.48901367,984.3789,676.91455,0.5234375,788.4861,532.4905,0.54052734,799.41406,481.9746,0.8154297,1016.46875,527.6113,0.86035156,986.85156,492.917,0.8388672
27,1036.9893,671.4961,0.7895508,980.95605,619.4922,0.34106445,904.0801,540.5005,0.4494629,874.2119,473.0371,0.28051758,871.91797,376.4453,0.9199219,879.8887,337.04883,0.88623047,901.249,213.31934,0.5649414,1068.1147,529.66406,0.121520996,1061.9268,531.72217,0.328125,940.19714,664.23047,0.37109375,962.3721,673.6621,0.6689453,773.2344,532.4905,0.43041992,777.1328,481.9746,0.5625,1012.9751,525.82324,0.7895508,982.09375,492.917,0.7885742
28,1003.57153,670.4629,0.8779297,961.7617,613.1299,0.28686523,890.01074,540.458,0.52783203,871.52344,472.76562,0.3083496,862.5625,375.5039,0.8930664,873.08203,336.99023,0.8232422,897.2344,213.31934,0.5498047,1056.7656,530.7285,0.20141602,1048.5664,531.72217,0.25756836,932.0118,657.5781,0.4194336,938.97266,663.66406,0.6723633,745.40234,536.68164,0.8066406,757.8252,487.73633,0.82666016,1005.10254,522.4375,0.8691406,972.4573,490.60547,0.8613281
29,975.28516,653.6953,0.8613281,934.2617,602.96875,0.32421875,875.1367,528.75195,0.6665039,857.4961,466.6123,0.35717773,853.52344,373.79883,1.0,866.8965,332.38354,0.8652344,894.19336,212.85596,0.6274414,1036.2227,565.76465,0.08758545,1035.668,564.0332,0.16394043,910.9492,652.33594,0.44140625,913.21484,654.06445,0.5541992,745.3125,536.70703,0.63671875,756.6675,489.3125,0.7675781,995.8861,520.3242,0.8486328,964.2656,488.9336,0.7783203
30,956.26465,638.5449,0.53271484,920.5254,600.0703,0.26904297,857.7422,523.69604,0.59375,841.8574,456.22852,0.4091797,849.8379,367.89648,0.84277344,863.79297,330.86816,0.83984375,893.69727,212.33154,0.609375,1027.1406,565.76465,0.08880615,1028.2244,564.0332,0.14587402,898.5996,652.33594,0.39575195,913.21484,650.7998,0.4338379,739.96423,536.70703,0.7451172,753.9707,489.3125,0.703125,991.209,515.98035,0.97314453,956.5498,482.0664,0.8378906
31,956.26465,638.5449,0.65527344,910.041,598.2715,0.21704102,849.59375,523.69604,0.5395508,837.51953,453.7422,0.46972656,836.91016,365.7246,0.9482422,853.71094,328.84375,0.8017578,888.10156,212.33154,0.5698242,1026.6475,565.76465,0.08605957,1025.4727,564.0332,0.5449219,898.5996,652.33594,0.44140625,913.21484,650.7998,0.5415039,738.9551,536.68164,0.7114258,750.5801,489.3125,0.85498047,959.1211,515.66724,0.59765625,935.78906,481.18555,0.7314453
32,954.67676,638.5449,0.72802734,910.041,598.2715,0.19360352,849.59375,517.48926,0.6123047,830.54297,453.7422,0.4506836,835.698,365.7246,0.8095703,853.71094,328.84375,0.8720703,888.10156,211.23633,0.56689453,1027.1406,569.9551,0.07800293,1028.2244,570.20215,0.42504883,898.5996,652.33594,0.31884766,913.3262,650.7998,0.38745117,738.9551,530.7754,0.7939453,750.5801,486.64062,0.7578125,941.9746,515.66724,0.77490234,918.3535,481.18555,0.68115234
33,952.4551,665.6758,0.6542969,906.1367,593.2246,0.11450195,849.59375,517.48926,0.5834961,830.54297,454.92773,0.49536133,835.698,365.7246,0.80810547,853.71094,328.84375,0.85546875,888.10156,212.33154,0.6230469,1027.1406,569.9551,0.19189453,1028.2244,570.20215,0.5151367,919.66406,677.14844,0.49121094,919.5449,675.90344,0.26611328,738.9551,530.0303,0.71875,750.5801,482.44922,0.7890625,941.9746,515.66724,0.57373047,918.3535,482.0664,0.54589844
34,945.03906,684.8828,0.13708496,886.875,555.9782,0.20300293,853.5215,521.4199,0.48388672,837.51953,456.22852,0.6230469,835.698,368.6211,0.8120117,856.8203,330.71094,0.79052734,892.5337,212.45776,0.5810547,1031.2461,583.4258,0.14538574,1029.5859,583.64844,0.5839844,919.66406,677.14844,0.40576172,919.5449,675.90344,0.25439453,753.6719,526.7988,0.71484375,758.1719,477.2539,0.89208984,941.9746,514.41016,0.5571289,918.3535,483.50415,0.6879883
35,945.03906,685.98535,0.21228027,886.875,552.22656,0.117248535,859.46387,522.8281,0.5966797,846.2578,458.82617,0.5419922,846.0156,375.16992,0.7294922,866.4033,335.7539,0.859375,895.7969,213.72656,0.5859375,1042.9814,590.3379,0.30664062,1041.2695,592.1211,0.37768555,919.66406,677.14844,0.3857422,919.5449,675.90344,0.23254395,769.16016,521.5547,0.74658203,768.18164,473.49414,0.7426758,947.1177,514.41016,0.53515625,922.2031,483.50415,0.5986328
36,945.03906,685.98535,0.50439453,929.2246,555.9782,0.09667969,872.96875,522.8281,0.61621094,858.4551,459.44434,0.5908203,856.83594,375.45312,0.79345703,873.63086,337.32422,0.82128906,899.50903,215.73242,0.6220703,1053.3779,590.3379,0.27661133,1052.2048,592.1211,0.55566406,919.66406,675.5325,0.24060059,919.5449,675.24316,0.2163086,789.0625,520.65234,0.5756836,782.9844,472.4336,0.7602539,965.58984,514.41016,0.73291016,939.03467,483.50415,0.6381836
37,955.79846,685.98535,0.5966797,948.0296,555.9782,0.07159424,888.7793,524.76074,0.5551758,873.0996,460.66406,0.5449219,866.1846,380.20044,0.7807617,882.0879,339.65967,0.90478516,903.7031,219.844,0.58935547,1067.2437,590.3379,0.2076416,1052.2048,592.1211,0.34399414,919.66406,661.2031,0.20874023,919.5449,660.18066,0.1673584,799.0625,520.65234,0.44433594,795.6787,470.11523,0.8041992,975.78516,506.4746,0.7636719,950.8301,477.64746,0.82373047
38,999.53125,673.02734,0.17321777,976.43555,596.5156,0.16772461,897.96875,528.55273,0.4819336,873.0996,462.6211,0.5048828,870.53906,380.20044,0.7441406,884.3523,341.05273,0.8647461,904.75,221.95117,0.56933594,1083.2935,578.667,0.19396973,1052.2048,580.1315,0.43701172,966.70703,650.4844,0.6254883,968.83594,648.2422,0.2788086,799.0625,526.7988,0.26635742,795.6787,470.11523,0.78222656,975.78516,506.4746,0.6616211,950.8301,477.64746,0.7470703
39,1032.2246,643.5049,0.33203125,978.34863,596.5156,0.23034668,899.6094,529.0469,0.5332031,873.0996,464.17188,0.40478516,871.83984,380.20044,0.72314453,889.0371,341.98926,0.89404297,908.0122,223.26562,0.6479492,1091.5938,561.14453,0.18774414,1029.3408,509.41016,0.5126953,987.83606,650.4844,0.41748047,986.3008,648.2422,0.39086914,799.0625,528.6406,0.34326172,795.6787,470.11523,0.8251953,975.78516,506.4746,0.69091797,950.8301,476.58398,0.80615234
40,1049.1445,610.52246,0.8388672,987.83594,596.5156,0.4375,899.6094,529.0469,0.36914062,872.73047,464.17188,0.46704102,871.83984,379.13086,0.7163086,889.0371,341.98926,0.9057617,908.98486,227.83276,0.69433594,1091.5938,552.6719,0.113220215,1029.3408,509.41016,0.8154297,1002.63086,650.4844,0.36621094,1000.71875,648.2422,0.35107422,796.6196,541.1338,0.44091797,792.5742,489.8164,0.79345703,969.0742,506.4746,0.7495117,947.996,476.21436,0.59716797
41,1049.1445,562.1748,0.6171875,987.83594,577.81836,0.25634766,904.5742,529.0469,0.2932129,865.96484,464.17188,0.45629883,871.83984,378.60254,0.7475586,889.0371,341.98926,0.83447266,908.98486,227.83276,0.68310547,1091.5938,548.34375,0.068359375,1029.3408,509.41016,0.57177734,1002.63086,636.9375,0.29174805,1000.71875,636.9961,0.37426758,781.35254,557.77344,0.60302734,787.499,504.93164,0.9121094,954.79297,505.9629,0.5078125,933.667,474.58008,0.6376953
