scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
342,1171.2856,699.84607,0.9243164,1071.6797,624.2422,0.20178223,1037.1758,594.3965,0.32202148,982.53516,485.08984,0.6147461,984.8613,401.38672,0.49609375,1010.32324,371.30225,0.7529297,1038.1152,229.48242,0.35961914,1165.4453,545.8594,0.063964844,1164.6592,566.4199,0.73339844,1104.0723,704.92773,0.43310547,1084.0304,658.7422,0.40576172,897.8633,547.52344,0.4338379,902.89453,491.36475,0.7714844,1037.4258,528.6797,0.089660645,1039.4336,488.28516,0.31201172
343,1171.2856,699.84607,0.80859375,1056.1855,624.2422,0.1439209,1033.3242,590.0039,0.23254395,982.53516,485.08984,0.34326172,984.8613,397.89648,0.6123047,1010.32324,367.54492,0.8828125,1034.709,229.71289,0.51904297,1149.8828,528.02344,0.07092285,1159.0215,566.4199,0.79833984,1104.0723,704.92773,0.55859375,1098.0596,658.7422,0.26098633,897.6094,546.33594,0.26367188,894.83984,491.36475,0.6845703,1062.0645,528.6797,0.7597656,1039.3984,488.28516,0.6977539
344,1171.2856,699.84607,0.89453125,1065.7207,624.2422,0.1328125,1020.62256,593.6406,0.4584961,982.22266,485.08984,0.7167969,984.8613,397.89648,0.8276367,1010.32324,366.92188,0.8300781,1034.709,229.71289,0.4362793,1149.8828,545.8594,0.09075928,1154.3281,566.4199,0.86328125,1104.0723,704.92773,0.44262695,1098.0596,658.7422,0.36889648,840.6172,546.33594,0.37451172,887.4551,491.36475,0.64941406,1046.2812,528.6797,0.7861328,1030.8496,488.28516,0.7705078
345,1147.9658,766.7285,0.6816406,1056.1855,650.72656,0.17492676,1003.45703,581.1797,0.3408203,982.22266,489.49805,0.65722656,995.417,397.89648,0.890625,1011.1797,366.92188,0.94433594,1034.709,222.81836,0.54785156,1140.0312,545.8594,0.08416748,1146.0508,612.6553,0.80322266,1096.125,704.92773,0.2524414,1084.0304,684.1278,0.4230957,897.6094,546.33594,0.61035156,887.4551,503.7461,0.78759766,1046.2812,548.1214,0.94091797,1030.8496,510.47852,0.8613281
346,1147.9658,766.7285,0.7973633,1056.1855,659.50195,0.083862305,1003.45703,580.1719,0.43896484,983.041,489.49805,0.6411133,1002.76074,398.57812,0.86572266,1017.16797,366.92188,0.8754883,1038.7715,216.17969,0.44555664,1135.207,580.90625,0.09564209,1142.7578,612.6553,0.89941406,1078.123,704.92773,0.3227539,1063.2422,705.22266,0.31323242,923.7529,538.36426,0.6933594,902.89453,503.7461,0.87841797,1062.0645,562.28906,0.9370117,1039.3984,520.77344,0.7133789
347,1147.9658,766.7285,0.8222656,1059.564,659.50195,0.38891602,1003.45703,581.1797,0.42871094,983.041,489.49805,0.50390625,1002.76074,398.57812,0.81591797,1017.16797,366.92188,0.8925781,1038.7715,222.81836,0.4753418,1135.207,580.90625,0.07098389,1142.7578,612.6553,0.47387695,1078.123,687.0332,0.27490234,1063.2422,705.22266,0.37695312,902.25195,497.18164,0.82421875,919.9004,476.81738,1.0,1064.9434,562.28906,0.70703125,1042.7109,520.77344,0.5229492
348,1166.0449,716.4077,1.0,1065.7207,650.72656,0.28076172,1001.40234,581.1797,0.3671875,982.22266,487.96875,0.5834961,1002.76074,398.57812,0.7363281,1017.16797,366.49414,0.81640625,1038.7715,216.17969,0.5488281,1140.0312,580.90625,0.030303955,1142.7578,585.584,0.19519043,1078.123,668.9883,0.38745117,1063.2422,684.1278,0.27148438,923.7529,497.18164,0.4284668,923.0703,476.81738,0.42919922,1072.5508,575.6465,0.47485352,1047.7891,537.58203,0.8671875
349,1175.4336,716.4077,0.984375,1067.2622,650.72656,0.21923828,1009.5801,576.26953,0.20507812,996.0198,487.96875,0.51123047,1007.28125,389.3379,0.9511719,1017.35547,359.10156,0.92041016,1033.7891,216.17969,0.51708984,1135.207,555.04297,0.1361084,1153.127,585.584,0.94140625,1095.4648,668.9883,0.4663086,1097.2266,684.1278,0.3461914,923.7529,538.36426,0.4206543,923.0703,498.24512,0.7128906,1084.6494,586.13574,0.7211914,1065.3164,544.7285,0.8696289
350,1175.4336,716.4077,0.9760742,1067.2622,678.39844,0.1303711,1013.19824,576.26953,0.3137207,996.0198,487.96875,0.69140625,1007.28125,389.3379,0.94091797,1017.35547,359.10156,0.9375,1033.7891,213.01855,0.49609375,1151.5293,555.04297,0.14733887,1154.1768,585.584,0.83447266,1095.4648,668.9883,0.47998047,1097.2266,705.22266,0.3647461,902.25195,521.1465,0.77246094,919.9004,497.79297,0.83203125,1092.7368,586.13574,0.71435547,1074.084,544.7285,0.61083984
351,1175.4336,755.3086,0.8310547,1061.6758,682.9844,0.15368652,1019.97656,589.1572,0.36450195,996.0198,495.73047,0.50439453,1007.28125,389.3379,0.86816406,1017.35547,359.10156,0.9140625,1033.7891,212.93652,0.45581055,1155.5469,555.04297,0.07019043,1157.7266,608.40625,0.52734375,1095.4648,759.3594,0.17919922,1097.2266,752.6953,0.23010254,902.25195,540.10156,0.30615234,919.9004,497.79297,0.53759766,1092.7368,596.0462,0.71484375,1074.084,552.01953,0.6645508
352,1175.4336,762.8154,0.91308594,1067.2622,682.9844,0.1784668,1031.9297,577.71484,0.42895508,1025.8789,495.73047,0.55810547,1032.3398,393.30273,0.7949219,1038.6426,358.00586,0.85058594,1048.7168,211.72583,0.49145508,1156.5156,631.34375,0.12335205,1164.9072,632.3711,0.51220703,1086.8125,759.3594,0.46679688,1112.3125,752.6953,0.34594727,925.9551,540.10156,0.7270508,923.0703,497.79297,0.7446289,1120.3379,596.0462,0.69433594,1097.8223,552.01953,0.7392578
353,1175.4336,762.8154,0.8022461,1081.5898,682.9844,0.38012695,1045.4375,577.71484,0.48095703,1045.3594,495.73047,0.6010742,1046.5859,393.30273,0.9628906,1040.0273,358.00586,0.98876953,1051.7787,211.54199,0.5253906,1160.168,659.8613,0.073791504,1165.1602,660.85693,0.57714844,1086.8125,759.3594,0.33374023,1112.3125,752.6953,0.19763184,1010.39844,521.1465,0.58984375,956.53564,487.82812,0.25219727,1143.9492,596.0462,0.71191406,1120.5527,552.01953,0.8701172
354,1185.748,762.8154,0.9921875,1082.9443,666.8125,0.41577148,1061.3848,577.71484,0.5161133,1045.3594,487.29297,0.56933594,1046.5859,393.30273,0.9223633,1040.0273,358.00586,0.80908203,1051.7787,205.9336,0.4362793,1171.1655,659.8613,0.07543945,1171.6267,660.85693,0.5932617,1086.8125,742.57227,0.5,1112.3125,693.59863,0.43579102,1010.39844,521.1465,0.57470703,987.80176,478.77148,0.6015625,1152.8457,582.4883,0.87109375,1129.2051,543.13477,0.90185547
355,1217.4219,718.2461,0.95996094,1108.471,652.541,0.51171875,1063.0703,565.4033,0.5732422,1053.4141,481.6953,0.45263672,1051.2651,389.82715,0.8388672,1053.0127,353.73242,0.8100586,1051.8564,199.07812,0.5073242,1186.1875,631.34375,0.03137207,1186.4346,632.3711,0.17919922,1115.56,710.51953,0.4206543,1144.6504,686.03125,0.42358398,1010.39844,525.25195,0.8432617,998.1094,478.77148,0.86083984,1160.0508,582.4883,0.9135742,1140.8335,543.13477,0.81347656
356,1217.4219,718.2461,0.8520508,1108.7334,652.541,0.25512695,1069.1328,565.4033,0.3305664,1061.2773,481.6953,0.65283203,1053.6631,389.82715,0.96777344,1053.0127,352.39648,0.96484375,1051.8564,198.01367,0.47338867,1190.8828,621.66895,0.09375,1191.3203,625.1875,0.2536621,1124.9341,710.51953,0.32983398,1144.6504,686.03125,0.28881836,987.228,525.25195,0.7109375,998.1094,478.77148,1.0,1175.6719,582.4883,0.72753906,1148.2942,543.13477,0.81347656
357,1217.4219,718.2461,0.9345703,1108.7334,652.541,0.375,1069.1328,565.4033,0.44189453,1061.2773,481.6953,0.6953125,1053.6631,389.82715,0.89941406,1053.0127,352.39648,0.87109375,1051.8564,198.01367,0.49169922,1190.8828,621.66895,0.041534424,1191.3203,625.1875,0.16662598,1124.9341,710.51953,0.5629883,1144.6504,686.03125,0.45507812,981.249,525.25195,0.72998047,987.80176,482.5791,1.0,1175.6719,589.5176,0.81591797,1148.2942,544.16406,0.63623047
358,1204.0884,771.1533,0.85009766,1108.471,695.0703,0.59765625,1072.9492,586.59375,0.62939453,1062.293,489.1836,0.50390625,1067.7126,390.48047,0.98828125,1064.7266,352.39648,0.87841797,1063.1172,197.68164,0.38549805,1186.4922,621.66895,0.15856934,1189.0752,625.1875,0.12371826,1124.9341,780.97314,0.36132812,1122.9443,724.29956,0.34814453,981.249,525.25195,0.671875,987.80176,482.5791,0.46923828,1175.6719,589.5176,0.7080078,1148.2942,544.2383,0.80126953
359,1170.9141,791.77344,0.8930664,1096.5625,695.64844,0.58251953,1072.9492,586.59375,0.6660156,1073.7324,489.1836,0.49658203,1073.4492,390.73242,1.0,1066.0889,353.73633,0.8442383,1065.1133,198.01367,0.46313477,1186.4922,650.2578,0.13500977,1189.0752,651.8774,0.4519043,1078.1895,780.97314,0.34423828,1117.5908,724.29956,0.53466797,985.4512,523.65796,0.8466797,998.1094,482.8789,0.59277344,1187.458,589.5176,0.81347656,1163.8951,544.2383,0.87353516
360,1165.5479,791.77344,0.90966797,1090.2266,695.64844,0.32421875,1072.9492,586.59375,0.65771484,1073.7324,489.1836,0.6972656,1073.4492,392.45312,0.98876953,1066.0889,356.77295,0.91796875,1065.1133,210.91211,0.4453125,1186.4922,650.2578,0.10095215,1189.0752,651.8774,0.5830078,1073.3672,780.97314,0.5019531,1117.5908,724.29956,0.33007812,945.09766,514.3076,0.85302734,965.8877,482.8789,0.96240234,1189.7031,587.777,0.8105469,1164.166,544.16406,0.8383789
361,1164.8765,791.77344,0.96972656,1090.2109,695.64844,0.3972168,1069.333,576.64844,0.58984375,1073.7324,489.18555,0.6123047,1073.4492,392.48828,0.99121094,1066.0889,356.86572,0.9238281,1065.1133,211.12402,0.45288086,1184.709,650.2578,0.06402588,1184.4961,651.8774,0.49804688,1069.9766,754.2256,0.49243164,1110.4141,693.5088,0.4494629,945.3242,514.3076,0.8852539,961.1836,482.8789,0.9941406,1189.7031,581.77344,0.92871094,1164.166,534.0039,0.8598633
362,1147.3096,791.77344,0.90185547,1088.3809,673.5117,0.56347656,1061.1592,570.12305,0.59033203,1055.2793,489.18555,0.59814453,1046.6758,392.48828,0.73095703,1044.855,356.86572,0.89208984,1056.1367,211.12402,0.49072266,1182.4922,650.2578,0.0715332,1182.4531,651.8774,0.7739258,1057.5742,737.5879,0.50927734,1101.665,693.5088,0.54541016,946.8447,523.65796,0.83496094,961.1836,484.7036,0.7167969,1189.7031,581.77344,0.92333984,1164.166,534.0039,0.8378906
363,1116.0409,791.77344,0.96875,1071.6562,660.7446,0.7294922,1053.4541,570.12305,0.6347656,1049.4727,489.18555,0.6538086,1046.6758,392.93555,0.97216797,1044.855,359.04492,0.9135742,1056.1367,211.47949,0.58251953,1182.0703,650.2578,0.07409668,1181.459,651.8774,0.76416016,1038.9688,713.47266,0.4111328,1089.5215,693.5088,0.76660156,945.3242,535.7793,0.9785156,956.4314,499.16455,1.0,1153.0938,581.77344,0.6542969,1122.5732,534.0039,0.6040039
364,1044.814,804.1953,0.84716797,1037.9531,658.2959,0.7011719,1047.7734,568.375,0.64941406,1039.3047,490.6172,0.5019531,1046.6758,392.93555,0.9423828,1044.855,359.04492,0.89208984,1056.1367,211.47949,0.5024414,1145.5996,680.72656,0.15185547,1143.5977,681.4883,0.21130371,1002.34375,712.4414,0.68896484,1048.125,693.5088,0.67089844,945.09766,545.6113,0.890625,956.23926,500.0171,1.0,1132.9072,584.5957,0.6640625,1111.4082,545.2363,0.5830078
365,999.40234,807.3867,0.8066406,1013.9248,654.89844,0.5161133,1044.479,567.8672,0.7109375,1038.4902,490.6172,0.6035156,1034.2754,392.93555,1.0,1043.603,359.32812,0.8691406,1052.6147,211.47949,0.41308594,1115.8427,699.17773,0.5361328,1114.667,700.6914,0.5083008,970.9531,707.33984,0.71240234,1016.60156,693.5088,0.5932617,926.85156,550.0996,0.8964844,947.03125,500.74854,0.8911133,1117.5918,584.5957,0.8208008,1105.0508,545.2363,0.76953125
366,993.15625,807.3867,0.8491211,1010.1035,651.1748,0.515625,1037.417,570.12305,0.56152344,1036.7207,490.6172,0.46777344,1034.2754,392.93555,0.7636719,1043.603,360.35156,0.83251953,1052.6147,213.51562,0.4975586,1112.293,707.3071,0.50683594,1112.5586,707.6272,0.5493164,958.7422,688.3535,0.43139648,1009.1543,688.73047,0.7441406,893.9033,551.32227,0.8173828,923.3013,521.2168,0.89208984,1099.3071,605.47656,0.7680664,1091.7906,560.5156,0.75878906
367,991.7832,807.3867,0.7944336,1010.04297,651.1748,0.49291992,1030.6562,574.8086,0.33203125,1021.5381,488.8164,0.50927734,1036.385,392.98047,0.7910156,1053.5107,363.26465,0.8989258,1059.3354,213.63672,0.4970703,1112.0977,708.8911,0.4597168,1112.5352,709.8828,0.55371094,956.3789,669.4531,0.45336914,1006.1133,688.73047,0.6982422,893.9033,562.4707,0.76953125,923.3013,524.2876,0.7192383,1070.0234,605.47656,0.9111328,1060.1226,557.8965,0.8779297
368,980.7588,806.99414,0.86572266,1002.14844,651.1748,0.4013672,1030.6562,586.0742,0.16455078,1021.5381,486.61914,0.35473633,1036.385,393.07227,0.74121094,1053.5107,363.26807,0.8256836,1059.3354,213.6748,0.44726562,1103.4531,708.8911,0.31762695,1101.583,709.8828,0.44848633,954.7578,668.41675,0.31835938,996.99805,688.73047,0.6357422,893.9033,562.4707,0.84472656,923.3013,524.6465,0.74902344,1065.9121,603.60547,0.83984375,1060.1226,557.8965,0.62353516
369,964.3247,806.28516,0.82373047,998.0176,656.2207,0.46142578,1030.6562,591.45703,0.16821289,1021.15234,486.61914,0.3112793,1035.7932,398.86328,0.7651367,1051.084,364.52295,0.9765625,1058.835,215.58203,0.48510742,1091.6465,725.2949,0.4321289,1090.1094,725.4375,0.3972168,954.7578,664.3379,0.34301758,996.6411,701.9922,0.43066406,896.8711,577.3203,0.8496094,930.1406,536.17773,0.68066406,1065.9121,603.60547,0.7573242,1059.9648,558.0156,0.71484375
370,964.3247,806.28516,0.83740234,998.0176,667.0029,0.19824219,1030.9941,615.9375,0.19494629,1021.5381,486.61914,0.40673828,1036.385,398.91016,0.86865234,1051.2036,367.48828,0.83496094,1058.835,214.71289,0.49243164,1091.6465,725.2949,0.5073242,1090.1094,725.4375,0.34423828,954.7578,664.3379,0.4555664,996.6411,708.002,0.5234375,899.49316,577.3203,0.9428711,935.55664,536.17773,0.796875,1065.9121,606.0449,0.8803711,1059.9648,559.0469,0.67285156
371,964.3247,806.99414,0.8725586,998.0176,679.9414,0.3022461,1036.207,615.9375,0.16784668,1022.5547,488.16797,0.2084961,1036.471,399.59375,0.87158203,1053.5107,368.9297,0.8774414,1059.3354,215.58203,0.49780273,1091.6465,725.2949,0.11022949,1090.1094,725.73047,0.09906006,955.3799,669.4531,0.45898438,996.6411,713.41797,0.57666016,901.7969,577.3203,0.80859375,936.25977,536.17773,0.73535156,1067.271,606.50195,0.9223633,1061.1338,559.0469,0.72216797
372,987.0581,813.5078,1.0,1003.796,691.73706,0.5185547,1042.5068,602.4053,0.20935059,1028.1782,496.29297,0.24475098,1042.9668,399.80078,0.85839844,1055.8711,369.07422,0.91259766,1061.4883,226.82812,0.56884766,1096.8203,728.0,0.2783203,1096.5312,726.87305,0.24023438,977.3535,697.5508,0.38183594,1009.3457,727.30273,0.5756836,905.4551,586.84375,0.81689453,938.4463,541.24023,0.8496094,1075.2036,607.5449,0.8461914,1063.8711,562.751,0.6665039
373,992.83984,820.8906,0.88134766,1020.3677,696.1875,0.6201172,1048.9043,602.4053,0.3071289,1028.1782,501.03223,0.2692871,1042.9668,400.09375,0.84521484,1055.8711,369.22656,0.8227539,1061.4883,226.82812,0.43774414,1108.9199,730.1172,0.15576172,1107.5393,726.87305,0.24487305,985.0469,697.5508,0.4326172,1021.25684,729.5117,0.6459961,910.5371,589.42773,0.8354492,942.24414,544.71094,0.6694336,1088.7949,607.5449,0.921875,1074.7764,562.751,0.79833984
374,992.83984,820.8906,0.9370117,1028.0664,696.1875,0.47924805,1051.1509,601.3496,0.40698242,1035.6135,502.58008,0.2890625,1045.0928,403.71826,0.8071289,1056.7441,370.1162,0.8618164,1061.581,228.11664,0.44677734,1118.1113,724.9258,0.3166504,1107.5393,725.73047,0.25756836,991.3281,697.5508,0.44360352,1032.8184,729.5117,0.76953125,916.8174,590.19336,0.90283203,949.3418,547.0845,0.7519531,1102.0859,613.30176,0.91796875,1086.8574,567.31445,0.8144531
375,992.83984,820.8906,0.87939453,1035.0117,691.73706,0.5698242,1058.335,598.8965,0.4650879,1041.8711,505.27344,0.37231445,1049.4414,405.75293,0.9038086,1061.081,372.35425,0.8408203,1063.0742,228.86523,0.56640625,1118.1113,724.9258,0.17333984,1107.5393,725.73047,0.18005371,991.3281,688.16797,0.5698242,1039.5156,729.5117,0.66015625,921.6367,590.19336,0.8642578,952.43164,547.0845,0.74072266,1108.7197,612.8174,0.9785156,1095.6055,565.8506,0.7753906
376,982.90234,793.32227,0.9897461,1050.8867,669.85547,0.38891602,1065.3203,596.8955,0.3305664,1050.2578,505.27344,0.27661133,1053.6533,408.2207,0.9267578,1063.707,376.86914,0.81103516,1063.9258,229.97266,0.5366211,1118.1113,596.71533,0.05795288,1078.5781,725.2832,0.035491943,991.59375,666.1123,0.54589844,1048.7305,698.33496,0.5175781,929.93555,590.19336,0.8754883,962.1387,547.0845,0.6464844,1108.7197,607.5449,0.91796875,1100.3218,562.751,0.83203125
377,962.1748,739.4038,0.9892578,1057.6738,660.157,0.27148438,1066.1758,578.74316,0.27368164,1055.6211,505.27344,0.3330078,1065.6465,408.2207,0.8798828,1073.9375,376.86914,0.89160156,1066.6113,229.97266,0.4790039,1049.5547,596.71533,0.05807495,1078.5781,698.7256,0.046875,1047.0625,656.8301,0.5605469,1050.5918,668.14844,0.43725586,934.5,575.15234,0.8671875,967.6504,539.35547,0.74902344,1110.4609,612.27856,0.90185547,1102.6875,565.8506,0.76220703
378,955.59644,675.62354,0.8574219,1069.4707,643.38525,0.17932129,1068.7266,578.74316,0.2685547,1062.416,502.65625,0.47729492,1080.8516,408.2207,0.88427734,1086.9805,376.86914,0.7783203,1072.3281,229.97266,0.5102539,1011.45605,565.13477,0.072021484,1060.0586,563.4219,0.060699463,1047.0625,648.33594,0.49023438,1050.5918,648.3535,0.26782227,937.87695,547.07666,0.99853516,972.99023,519.5996,0.71191406,1117.8438,612.8174,0.80322266,1105.8398,566.9922,0.77246094
379,946.93164,675.62354,0.9633789,1069.4707,640.6465,0.39697266,1080.3516,578.74316,0.3022461,1088.3281,502.65625,0.46850586,1093.7529,406.81445,0.84814453,1086.9805,376.5918,0.8544922,1072.3281,229.97266,0.4580078,996.09656,579.1987,0.047088623,1059.375,579.3828,0.04473877,1047.0625,648.33594,0.70214844,1050.5918,648.3535,0.3474121,945.6836,513.0664,0.7910156,983.3203,487.6172,0.8959961,1126.8438,612.8174,0.72509766,1123.3945,566.9922,0.74121094
380,946.93164,675.62354,0.87060547,1050.8867,639.7578,0.35961914,1081.7344,578.74316,0.28515625,1088.3281,502.65625,0.59375,1093.7529,406.81445,0.94189453,1086.9805,376.5918,0.859375,1072.3281,230.19336,0.48754883,978.33105,579.1987,0.8666992,980.4297,579.3828,0.059173584,1055.7188,635.3594,0.58935547,1038.9922,648.3535,0.6308594,960.8262,513.0664,0.94628906,997.47656,487.6172,0.8154297,1158.6445,618.2373,0.9296875,1145.0488,567.02734,0.8232422
381,946.93164,669.32715,0.74658203,1043.8358,633.2988,0.45361328,1081.7344,574.81445,0.2944336,1088.3281,503.78906,0.56884766,1093.7529,406.81445,0.9609375,1084.5688,376.5918,0.9082031,1069.2422,230.7461,0.4255371,973.46484,579.1987,0.7529297,980.4297,579.3828,0.15026855,1063.248,629.709,0.5419922,1030.3789,670.6328,0.7709961,960.8262,505.73828,0.84814453,997.47656,485.56934,0.9145508,1158.6445,619.68774,0.7285156,1145.0488,574.4629,0.75878906
382,960.40625,669.32715,0.77197266,1042.9619,633.2988,0.7060547,1081.7344,567.71484,0.22473145,1087.2363,503.78906,0.43359375,1092.3032,412.34424,0.9511719,1081.1816,377.4922,0.93652344,1068.4753,242.77441,0.4716797,965.5947,565.4756,0.50927734,980.4297,579.3828,0.09893799,1083.9412,629.709,0.7207031,1027.0659,670.6328,0.6796875,965.0371,502.65625,0.9555664,1001.6172,483.08105,0.87939453,1158.6445,619.68774,0.8300781,1145.0488,574.4629,0.68115234
383,960.40625,688.53906,0.5151367,1039.5586,633.2988,0.7182617,1077.8164,567.71484,0.22680664,1087.2363,503.78906,0.5,1092.3032,412.50488,0.9873047,1081.1816,377.4922,0.8720703,1064.1191,242.77441,0.4765625,958.58594,565.4756,0.44067383,988.40625,586.2031,0.12976074,1083.9412,629.709,0.6879883,1026.6904,672.6914,0.5800781,973.07715,513.0664,0.95214844,1001.6172,487.6172,1.0,1158.6445,618.2373,0.79296875,1145.0488,567.02734,0.74658203
384,960.40625,688.53906,0.70947266,1036.2656,633.2988,0.69677734,1077.3896,567.71484,0.25146484,1087.2363,503.78906,0.55371094,1092.3032,413.20996,1.0,1081.1816,377.4922,0.8833008,1064.1191,244.70703,0.49951172,952.78516,565.4756,0.6904297,988.40625,663.45703,0.1161499,1083.9412,629.709,0.6152344,1015.03906,672.6914,0.48828125,973.07715,524.2235,0.6855469,1001.6172,499.03125,0.78466797,1158.6445,613.3838,0.7167969,1145.0488,565.25195,0.89208984
385,960.40625,688.53906,0.9760742,1036.2656,633.2988,0.4326172,1076.5557,570.58594,0.36621094,1087.2363,503.78906,0.54345703,1092.3032,414.7246,0.9091797,1081.1816,375.35156,0.8100586,1064.1191,244.70703,0.51123047,949.5586,565.4756,0.5463867,988.40625,663.45703,0.09069824,1093.1357,657.71875,0.49194336,1015.03906,672.6914,0.48779297,1014.1797,524.2235,0.8261719,1038.5059,499.84644,0.7998047,1163.3237,610.375,0.92871094,1156.2295,560.6406,0.83935547
386,960.40625,757.9404,0.8364258,1036.2656,668.77344,0.21435547,1070.6016,582.4238,0.40942383,1087.2363,504.39258,0.74072266,1092.3032,415.47266,0.93066406,1081.1816,374.9629,0.76660156,1064.1191,230.19531,0.48828125,949.5586,600.74805,0.77978516,1002.625,674.20703,0.093933105,1093.1357,698.4453,0.3635254,1015.03906,698.7461,0.31958008,1014.1797,559.0469,0.9609375,1038.5059,518.9512,0.6816406,1163.3237,608.08203,0.8208008,1156.2295,558.9375,0.8442383
387,1011.3325,757.9404,0.91503906,1079.4531,668.77344,0.06365967,1070.6016,582.4238,0.35083008,1085.1221,504.39258,0.5942383,1083.9198,416.22266,0.9458008,1067.0703,374.6543,0.85058594,1059.4746,230.13281,0.4177246,949.5586,655.07227,0.5859375,990.66797,674.20703,0.23461914,1115.4648,698.4453,0.3005371,1061.8711,698.7461,0.26953125,1029.207,570.7656,1.0,1048.3809,531.76697,0.8989258,1168.1895,606.9922,0.82470703,1156.2295,558.9375,0.7944336
388,1079.457,757.9404,0.9814453,1092.194,668.77344,0.11065674,1067.5781,586.0703,0.34204102,1085.1221,505.83594,0.6875,1083.9198,416.9668,1.0,1067.0703,374.6543,0.81396484,1059.4746,230.13281,0.45043945,969.5586,655.07227,0.36035156,986.8916,677.83984,0.2861328,1127.2891,698.4453,0.4008789,1111.5586,698.7461,0.32226562,1029.9004,570.7656,1.0,1054.1426,531.76697,0.93066406,1168.1895,606.9922,0.6738281,1154.1758,560.6406,0.84716797
389,1118.0508,746.3086,0.9321289,1109.668,632.9961,0.094177246,1070.6016,599.3086,0.14501953,1082.8975,505.83594,0.55371094,1083.9198,417.69336,0.77441406,1067.0703,374.6543,0.8066406,1059.4746,230.13281,0.47680664,988.078,655.07227,0.32202148,990.66797,664.5293,0.14318848,1131.293,660.3496,0.32055664,1136.9141,664.7383,0.39453125,1042.7969,570.7656,0.7270508,1054.1426,531.76697,0.8857422,1168.1895,610.375,0.7651367,1154.1758,560.6406,0.76953125
390,1135.0215,719.5586,1.0,1111.6504,622.35547,0.08343506,1074.2773,629.1953,0.19189453,1082.8975,502.2539,0.13220215,1095.6641,421.53418,0.52246094,1071.3555,374.6543,0.73876953,1063.832,243.37305,0.47094727,1007.49414,626.85547,0.20288086,997.79395,664.5293,0.3544922,1141.9902,660.3496,0.28100586,1142.7891,651.5969,0.35253906,1092.7769,570.7656,0.515625,1101.2734,513.7363,0.40429688,1168.8262,606.1699,0.49926758,1154.1758,560.90625,0.3713379
