scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
248,1059.3584,752.5586,0.9399414,1151.7969,665.45703,0.35888672,1158.3984,622.8047,0.2800293,1158.7305,534.3672,0.46264648,1152.2891,422.56836,0.6845703,1156.5254,383.18555,0.85498047,1156.958,252.65186,0.5410156,1039.8184,622.3887,0.8095703,1171.5508,625.53516,0.087402344,1167.5117,680.4844,0.25634766,1170.8809,689.7949,0.5703125,1127.7793,642.91016,0.79833984,1136.4629,591.5508,0.8178711,1193.4727,624.01953,0.8041992,1175.8633,569.3613,0.7163086
249,1063.2227,742.13086,0.8979492,1151.7969,665.45703,0.61279297,1178.832,619.7422,0.21826172,1173.1641,528.35156,0.44335938,1166.1387,425.64258,0.7783203,1167.8535,384.51953,0.7915039,1163.9897,258.9541,0.61621094,1047.4238,614.83984,0.6748047,1069.3516,612.33594,0.0657959,1174.1621,679.8867,0.53271484,1170.8809,688.08984,0.76953125,1153.6602,641.666,0.6635742,1156.4968,591.46484,0.9589844,1205.5127,624.01953,0.54589844,1186.5537,569.3613,0.77734375
250,1067.7466,732.791,0.9736328,1151.7969,665.45703,0.5004883,1187.9778,619.7422,0.28320312,1180.3137,528.35156,0.5161133,1168.9609,425.7461,0.84375,1169.7871,386.96777,0.8911133,1165.0625,260.01532,0.62939453,1056.5625,614.21484,0.69873047,1069.3516,612.33594,0.0814209,1174.1621,666.5947,0.40161133,1215.9648,670.28125,0.5913086,1165.8076,633.98047,0.40356445,1168.0645,583.2285,0.82177734,1206.125,624.01953,0.61865234,1190.2812,569.3613,0.9448242
251,1071.4062,732.791,0.9326172,1160.957,651.2744,0.62402344,1189.6455,612.58496,0.33813477,1188.7251,526.9297,0.67089844,1179.1875,426.5664,0.84228516,1179.3193,388.24084,0.8955078,1169.209,260.57324,0.60791016,1063.2559,609.8711,0.95214844,1074.6484,608.96484,0.068847656,1190.7891,635.6914,0.54345703,1219.872,640.4219,0.72558594,1174.623,615.7715,0.7182617,1170.8184,566.7207,0.8701172,1215.5898,613.8672,0.37573242,1200.7344,569.24414,0.8300781
252,1073.0,732.791,0.93115234,1167.375,651.2744,0.32421875,1203.3765,605.7031,0.30273438,1199.6016,526.8906,0.6035156,1189.7998,427.4214,0.87841797,1186.2363,389.4131,0.87890625,1173.8838,260.57324,0.56689453,1065.2539,609.8711,0.97314453,1074.0312,612.33594,0.11480713,1207.0039,635.6914,0.46166992,1219.872,640.4219,0.6196289,1179.868,610.35156,0.34716797,1187.5076,559.77734,0.88183594,1229.7559,613.3672,0.5288086,1211.5974,566.9629,0.7993164
253,1078.7715,734.6113,0.9189453,1170.4219,651.2744,0.54541016,1206.7617,605.10547,0.38012695,1201.9023,526.5508,0.63183594,1190.0,430.99023,0.8691406,1187.0703,390.47852,0.7861328,1175.543,260.6997,0.58447266,1069.6436,609.8711,0.8823242,1074.0312,620.2466,0.14526367,1207.0039,635.6914,0.35131836,1242.6973,633.0742,0.5161133,1180.0509,610.35156,0.8774414,1188.79,557.7705,0.8925781,1235.6914,611.2363,0.37573242,1213.7988,564.80225,0.86816406
254,1086.7012,746.5879,0.8833008,1173.8291,657.02734,0.66845703,1207.8711,605.10547,0.30517578,1202.7168,519.1289,0.68603516,1191.1484,431.29883,0.8979492,1187.9615,390.77344,0.82958984,1176.7852,261.77637,0.5805664,1069.6436,618.6992,0.88671875,1074.0312,621.1543,0.09588623,1207.0039,644.5913,0.6245117,1242.6973,633.0742,0.3894043,1182.5,610.35156,0.76464844,1192.4883,555.26074,0.9951172,1235.6914,612.3013,0.46435547,1218.3623,556.59814,0.9736328
255,1086.7012,748.41113,0.8798828,1170.4219,658.4531,0.3425293,1210.2305,605.10547,0.21459961,1203.6931,519.1289,0.6298828,1195.0688,431.73242,0.84521484,1190.8984,390.84766,0.8144531,1178.2959,262.9707,0.53125,1069.6436,621.6787,0.8808594,1073.3359,621.1543,0.22839355,1213.4629,647.5078,0.3720703,1229.1719,650.60254,0.5415039,1191.9453,610.35156,0.4399414,1196.6987,555.26074,0.7915039,1235.6914,612.3013,0.45922852,1218.3623,556.59814,0.8964844
256,1087.0723,753.50586,0.9350586,1170.4219,661.58496,0.49951172,1210.2305,605.10547,0.2607422,1203.6931,519.1172,0.6430664,1190.0,431.9453,0.85839844,1187.0703,393.0547,0.7949219,1176.7852,265.22656,0.5180664,1062.6953,622.1035,0.78808594,1069.8906,626.1846,0.097351074,1213.4629,647.5078,0.42993164,1229.1719,650.60254,0.56884766,1191.9453,610.33984,0.66015625,1196.6987,554.47754,0.7084961,1229.0947,610.90625,0.6225586,1218.3623,555.8003,0.9633789
257,1087.0723,755.59204,0.8847656,1171.3813,664.3125,0.4477539,1210.2305,603.5078,0.18139648,1203.6931,519.1289,0.6118164,1190.0,434.05762,0.87597656,1187.0703,396.66602,0.8808594,1176.7852,268.06842,0.5341797,1056.8281,633.4297,0.8432617,1059.0391,634.6289,0.18041992,1213.4629,647.5078,0.39331055,1229.1719,654.9668,0.4350586,1191.9453,609.47656,0.55322266,1196.6987,554.47754,0.74609375,1215.9023,604.91406,0.4711914,1214.0488,554.93066,0.7441406
258,1087.7324,766.45703,0.9013672,1167.5938,664.3125,0.37231445,1208.1875,603.5078,0.16394043,1194.0713,520.3965,0.5800781,1186.916,434.27832,0.85546875,1182.1543,400.2246,0.8286133,1172.686,275.47852,0.5800781,1051.9713,638.75586,0.9145508,1056.8984,639.1426,0.13122559,1205.4141,629.3174,0.32421875,1204.8154,654.9668,0.7583008,1187.8438,602.00195,0.6323242,1183.5898,555.25,0.66064453,1206.9902,608.5703,0.43774414,1204.3245,554.93066,0.8378906
259,1096.5859,772.5083,0.9453125,1165.9492,664.3125,0.6113281,1195.5935,601.81445,0.19641113,1192.5254,521.53516,0.67871094,1185.002,438.6953,0.9399414,1180.429,401.47266,0.8198242,1172.1431,275.47852,0.5571289,1049.2891,644.3408,0.82177734,1054.9219,643.16797,0.0881958,1205.4141,627.9781,0.40234375,1195.0474,623.84766,0.54785156,1182.0879,600.83984,0.53125,1179.6868,554.60547,0.6040039,1202.6768,606.85547,0.45385742,1201.0234,557.34766,0.8935547
260,1100.7012,780.30786,0.90185547,1165.8535,663.96094,0.54541016,1181.3574,599.41797,0.21899414,1184.0742,521.53516,0.53808594,1183.5469,439.26367,0.79589844,1178.2285,404.6294,0.9091797,1170.4092,275.75,0.54248047,1044.6846,651.6011,0.7055664,1054.9219,648.0469,0.09503174,1205.4141,627.9781,0.36816406,1195.0474,623.84766,0.46118164,1166.6992,599.7578,0.6201172,1170.998,552.97656,0.6459961,1193.0625,603.39453,0.49609375,1190.0547,554.5576,0.7792969
261,1112.3457,780.30786,0.8955078,1162.7695,657.70703,0.5444336,1177.4258,596.5928,0.16809082,1169.668,523.5918,0.50683594,1167.1875,442.29688,0.8408203,1164.7534,409.4746,0.79833984,1161.7461,276.14746,0.5258789,1040.7461,667.04395,0.7734375,1047.7773,664.39844,0.120910645,1190.375,625.3789,0.45263672,1195.0474,623.84766,0.6166992,1157.6992,599.7578,0.60546875,1157.7568,551.5742,0.6879883,1193.0625,603.39453,0.36401367,1186.7412,554.5576,0.80029297
262,1118.9512,780.30786,0.9145508,1161.4688,657.0508,0.41088867,1173.7314,592.71484,0.1595459,1167.9688,523.5918,0.6201172,1163.9269,447.22656,0.8535156,1161.0527,412.5327,0.88378906,1159.2852,278.34375,0.5629883,1040.3633,667.74365,0.7949219,1045.3047,664.39844,0.14038086,1190.375,623.2617,0.2421875,1195.0474,622.41406,0.38256836,1151.3672,599.7578,0.5761719,1151.582,548.79346,0.64453125,1193.0625,602.0039,0.4765625,1186.7412,551.9629,0.8491211
263,1121.9922,777.01953,0.9140625,1152.6484,652.5454,0.32080078,1173.127,568.7617,0.26123047,1167.9688,523.5918,0.57373047,1163.9269,447.48828,0.8564453,1161.0527,413.2998,0.86376953,1154.335,283.82068,0.5341797,1036.8467,667.74365,0.8222656,1042.7891,664.39844,0.15197754,1184.8984,600.1387,0.18933105,1194.4609,607.58984,0.57958984,1149.7646,597.083,0.81347656,1151.0859,546.6299,0.91259766,1193.4141,583.47656,0.3022461,1186.7412,530.8008,0.90478516
264,1125.0186,771.00977,0.89746094,1152.6484,652.5454,0.47509766,1168.0371,568.7617,0.36206055,1164.457,521.7383,0.6953125,1163.9269,447.48828,0.6533203,1154.5156,414.38086,0.8544922,1152.7207,283.82068,0.56152344,1036.8467,673.63086,0.93896484,1042.7891,675.2539,0.11071777,1175.5859,600.1387,0.1998291,1203.9817,607.58984,0.37231445,1143.6406,589.45996,0.89697266,1147.6504,539.49414,0.9404297,1193.4141,577.4004,0.5180664,1186.7412,530.8008,1.0
265,1126.5703,771.00977,0.85595703,1152.6484,652.5454,0.54248047,1168.0371,568.7617,0.4194336,1164.457,521.7383,0.7675781,1163.9269,447.48828,0.8725586,1154.2842,414.38086,0.86083984,1149.1426,284.03702,0.4970703,1036.8467,673.91016,0.86328125,1042.7891,675.2539,0.10491943,1175.3691,600.1387,0.5551758,1203.9817,607.09375,0.74121094,1121.916,564.0644,0.8178711,1145.2461,526.7207,0.96191406,1193.4141,572.2656,0.66552734,1186.7412,530.8008,1.0
266,1129.2324,771.00977,0.93896484,1154.9775,653.4961,0.45703125,1168.0371,572.1328,0.37841797,1162.8652,521.7383,0.76220703,1163.9269,447.45703,0.6352539,1151.25,414.38086,0.8144531,1144.0391,284.03702,0.53515625,1042.2617,673.91016,0.73876953,1045.1055,675.2539,0.15197754,1175.5859,606.16797,0.6298828,1203.9817,602.6094,0.7128906,1115.2974,564.0644,0.81884766,1138.5234,526.7207,0.9116211,1186.8555,571.0117,0.578125,1184.5527,532.5791,1.0
267,1133.9199,771.00977,0.8925781,1160.0996,654.90234,0.29833984,1168.0371,573.6758,0.3947754,1162.8652,525.2051,0.65527344,1158.7227,447.45703,0.8876953,1143.6582,414.05078,0.8378906,1137.877,284.79346,0.6020508,1046.6016,673.91016,0.74316406,1048.5586,676.1367,0.10748291,1175.3691,608.21484,0.58154297,1207.5898,602.6094,0.81591797,1115.2974,564.0644,1.0,1138.5234,526.7207,0.9658203,1186.8555,570.36523,0.55322266,1184.5527,533.3623,1.0
268,1134.5879,771.00977,0.86035156,1160.0996,658.292,0.27685547,1172.8477,575.9219,0.27661133,1162.8652,525.2051,0.75,1157.0186,446.27148,0.7167969,1143.6543,413.5791,0.86035156,1136.3652,278.52734,0.56933594,1046.6016,673.91016,0.6972656,1048.5586,676.1367,0.0982666,1175.5859,608.4492,0.55078125,1207.5898,602.6094,0.65234375,1115.2974,579.29004,0.77783203,1138.5234,537.9199,0.95751953,1185.6504,570.36523,0.45336914,1183.7852,535.8457,0.87890625
269,1135.9785,770.2988,1.0,1160.0996,658.292,0.28955078,1176.4922,575.9219,0.38256836,1168.2656,525.2051,0.7036133,1156.5137,443.6277,0.75927734,1143.0527,411.3203,0.84228516,1133.0967,278.52734,0.5566406,1047.3945,670.92773,0.75097656,1048.8691,683.3921,0.11102295,1181.6738,610.93555,0.47729492,1207.5898,602.6094,0.41845703,1130.3154,588.34375,0.47558594,1158.1855,543.15625,0.9692383,1181.9834,570.36523,0.35620117,1183.7852,539.95776,0.8979492
270,1144.0586,748.61035,0.9008789,1157.7793,654.90234,0.6464844,1176.4922,580.74414,0.23632812,1168.2656,520.0293,0.5854492,1156.5137,438.65234,0.7397461,1141.8838,408.34375,0.83496094,1128.4961,276.73096,0.60058594,1047.3945,662.5547,0.7319336,1050.9883,683.3921,0.14538574,1189.4492,629.1992,0.5175781,1200.6523,626.9658,0.49438477,1157.0527,588.34375,0.3232422,1158.1855,543.4922,0.66552734,1177.4453,587.0039,0.50878906,1183.7852,539.95776,0.73339844
271,1149.9072,724.77783,0.86083984,1157.6162,646.6133,0.51416016,1172.8477,581.1172,0.17675781,1168.2656,518.84375,0.5073242,1154.7002,438.65234,0.8461914,1138.8438,407.69727,0.83154297,1124.4246,276.49048,0.55371094,1047.2441,648.47656,0.69921875,1059.6316,696.96094,0.25024414,1186.3096,630.72656,0.34204102,1200.2891,629.8594,0.63916016,1157.0527,588.34375,0.29736328,1158.1855,543.4922,0.67089844,1176.6406,588.0781,0.41967773,1182.4551,539.95776,0.7055664
272,1149.9072,696.52734,0.8051758,1156.9502,642.8213,0.5654297,1161.9023,581.1172,0.15039062,1162.4971,516.7417,0.6328125,1149.2988,438.65234,0.73046875,1132.0155,407.69727,0.87158203,1117.6738,276.49048,0.5996094,1045.7402,635.72046,0.6616211,1065.8516,697.7363,0.3642578,1186.3096,630.72656,0.4663086,1195.2822,629.8594,0.6142578,1157.0527,585.125,0.28564453,1156.8545,543.83594,0.546875,1170.9639,588.0781,0.38964844,1175.1328,539.20703,0.5517578
273,1149.9072,676.9448,0.78222656,1154.9473,640.46875,0.47583008,1153.5,580.74414,0.18811035,1152.8398,516.7417,0.5029297,1143.1562,439.98047,0.6582031,1124.9849,407.51953,0.83251953,1111.5488,276.73096,0.5488281,1043.4019,625.9785,0.8803711,1065.8516,697.7363,0.4987793,1186.3096,629.1992,0.44995117,1195.2822,626.9658,0.53222656,1147.3657,584.28906,0.27319336,1146.3389,543.7539,0.5551758,1170.9639,588.0781,0.35302734,1163.6699,539.20703,0.70947266
274,1145.8594,663.46094,0.70654297,1150.2227,628.4326,0.40039062,1144.3789,580.74414,0.19006348,1147.7578,516.7417,0.47875977,1134.291,439.98047,0.62402344,1118.1328,407.51953,0.8540039,1104.6816,276.49048,0.5214844,1033.748,622.18945,0.8286133,1065.3125,696.96094,0.49316406,1178.8418,618.65137,0.33081055,1189.4648,619.5508,0.4152832,1144.5332,584.28906,0.32128906,1138.9473,543.7539,0.47851562,1156.5527,587.0039,0.4189453,1153.6309,539.20703,0.62402344
275,1130.7275,653.1338,0.8886719,1136.1211,621.8926,0.35913086,1128.7383,581.1172,0.2109375,1137.7344,519.1289,0.49243164,1128.3633,439.98047,0.59277344,1110.6445,407.44727,0.84814453,1099.3218,276.16333,0.5678711,1021.55566,622.18945,0.93603516,1063.6523,696.96094,0.578125,1144.2852,605.58496,0.18591309,1187.5569,597.4922,0.34521484,1125.3613,584.28906,0.25976562,1131.1123,543.83594,0.52246094,1151.3398,586.21875,0.45751953,1150.0645,540.9741,0.6333008
276,1109.8516,643.8047,0.46533203,1115.6089,616.1992,0.16064453,1126.2617,584.2676,0.265625,1136.8965,522.1162,0.58251953,1121.6797,439.46094,0.74658203,1105.1953,407.06445,0.73779297,1094.3242,276.1682,0.60058594,1004.73486,622.18945,0.8798828,1063.6523,697.7363,0.61572266,1109.7656,599.9492,0.40039062,1174.9062,579.79663,0.32836914,1123.1553,594.86523,0.3293457,1129.707,547.9178,0.6796875,1151.332,583.84766,0.4567871,1145.3086,547.563,0.62939453
277,1088.4375,640.6406,0.89941406,1107.8359,616.1992,0.15844727,1114.9961,585.8457,0.15576172,1130.0,527.0176,0.53466797,1116.583,439.46094,0.68066406,1098.1895,406.64258,0.76171875,1088.1445,276.16333,0.55029297,991.43555,644.0426,0.8901367,1055.1992,704.92773,0.79296875,1072.3828,599.9492,0.33691406,1157.2354,579.79663,0.30737305,1110.2969,595.0386,0.2241211,1125.5488,554.49023,0.64746094,1137.3496,583.84766,0.32861328,1140.7339,550.6758,0.5288086
278,1074.0254,637.4678,0.77685547,1101.2021,612.51465,0.13378906,1104.5156,587.2031,0.22705078,1122.3711,532.13416,0.5371094,1110.3223,439.42773,0.72998047,1092.2932,406.64258,0.79052734,1083.4893,276.16333,0.5732422,981.3711,644.0426,0.57373047,1046.2539,704.92773,0.7709961,1062.3359,595.1289,0.6611328,1138.3926,579.79663,0.43969727,1092.1648,598.06055,0.2331543,1115.9609,559.6465,0.6123047,1134.293,583.84766,0.2692871,1131.0273,554.833,0.6098633
279,1051.6333,618.33203,0.5629883,1094.2812,597.6719,0.1583252,1092.8218,588.5947,0.1661377,1115.4419,533.87695,0.38012695,1107.5227,439.46094,0.6713867,1088.4746,405.9209,0.71484375,1079.5625,276.16333,0.53271484,981.3711,648.3164,0.63671875,1037.1123,704.92773,0.81640625,1030.6445,582.6953,0.32543945,1129.291,581.0918,0.37475586,1092.1648,598.49805,0.28930664,1115.9609,559.6465,0.6225586,1119.0312,592.16406,0.24951172,1125.9443,554.833,0.42333984
280,1020.82227,596.1813,0.52441406,1082.1182,596.39844,0.22473145,1079.0703,588.5947,0.171875,1110.2812,535.1211,0.43652344,1106.5596,439.42773,0.66552734,1085.2656,405.77246,0.75683594,1076.4441,269.60938,0.62841797,969.11914,648.3164,0.5205078,1022.3672,703.7461,0.82666016,1044.2473,566.4785,0.61865234,1109.8486,584.6367,0.5234375,1092.1648,600.3906,0.12072754,1109.0605,559.6465,0.3125,1110.5293,595.9844,0.2692871,1125.127,554.833,0.72265625
281,1005.66504,585.1953,0.6621094,1080.8887,575.7461,0.19238281,1079.0703,588.5947,0.13562012,1108.727,535.1211,0.42456055,1101.8516,439.42773,0.6616211,1082.0879,403.78613,0.78271484,1074.4131,268.93848,0.5253906,969.11914,642.1084,0.2849121,1006.6582,699.47314,0.86865234,1044.2473,564.6035,0.69433594,1088.2773,584.6367,0.40478516,1103.2402,600.3906,0.27124023,1073.6855,557.1074,0.25268555,1110.5293,595.9844,0.43920898,1122.5781,551.7461,0.5029297
282,998.33203,567.7422,0.66845703,1078.2227,575.7461,0.17175293,1079.0703,579.1909,0.27124023,1099.4297,533.87695,0.52197266,1098.9912,438.9629,0.68408203,1081.1797,402.71484,0.78808594,1074.335,268.93848,0.5395508,994.75977,639.9844,0.22473145,998.8047,692.48706,0.70996094,1044.2473,551.09766,0.3317871,1062.9844,581.0918,0.4658203,1103.2402,600.3906,0.1875,1062.7949,525.8428,0.3190918,1110.5293,592.16406,0.45043945,1118.6895,548.4016,0.8276367
283,998.33203,556.1417,0.7036133,1078.2227,575.7461,0.22045898,1080.6602,569.9414,0.29296875,1095.0547,527.3125,0.5498047,1097.4785,435.13818,0.7006836,1081.1797,399.16406,0.7553711,1074.4131,264.39453,0.60791016,994.75977,594.3623,0.3022461,990.53516,682.9824,0.7314453,1044.2473,551.09766,0.37695312,1062.9844,581.0918,0.46484375,1105.9551,595.0093,0.23376465,1038.3105,525.8428,0.35107422,1108.8457,588.3701,0.3984375,1116.6123,546.3633,0.8203125
284,998.33203,537.6426,0.51220703,1070.9844,590.0781,0.24365234,1084.4219,569.9414,0.33325195,1093.1084,526.57227,0.6689453,1092.9644,433.52344,0.80029297,1081.1797,397.6543,0.8408203,1074.4131,263.62695,0.59814453,985.0664,594.3623,0.36108398,986.5039,671.7012,0.54296875,1054.4023,538.27344,0.33984375,1101.2744,585.1738,0.45214844,1103.2402,580.8828,0.5986328,1038.3105,517.8877,0.2878418,1108.5488,586.7969,0.41357422,1110.9551,541.45703,0.9267578
285,1006.62695,537.6426,0.6660156,1069.957,590.0781,0.25683594,1086.4531,569.7012,0.28833008,1092.3164,517.61426,0.63623047,1090.959,433.21094,0.87939453,1083.5466,397.6543,0.8510742,1075.8702,263.01172,0.5102539,992.7031,594.3623,0.26782227,986.5039,663.21094,0.44921875,1054.8828,538.27344,0.46655273,1101.2744,565.8623,0.3894043,1079.8359,561.6797,0.16027832,1062.7949,525.8428,0.13635254,1107.7214,586.3672,0.6113281,1110.2129,537.6621,1.0
286,1011.1406,537.6426,0.8666992,1067.3916,596.35156,0.24475098,1090.6631,569.7012,0.33764648,1088.5723,515.124,0.5229492,1088.1035,433.21094,0.7495117,1084.3025,397.6543,0.8564453,1079.084,263.5586,0.56347656,985.0664,594.3623,0.22192383,986.5039,661.9297,0.61865234,1059.2358,550.40234,0.56591797,1101.7578,585.1738,0.36889648,1079.8359,561.6797,0.29956055,1072.5742,531.66406,0.17480469,1105.8379,583.9707,0.640625,1109.249,536.1719,0.92578125
287,1013.4336,547.2217,0.7597656,1067.3916,596.35156,0.38671875,1090.6631,564.1043,0.1270752,1084.5522,515.124,0.74560547,1083.377,433.52344,0.8066406,1084.3025,398.18164,0.85546875,1079.2324,262.51172,0.5644531,979.39014,594.3623,0.13208008,986.5039,660.46826,0.53222656,1078.3203,566.07227,0.5517578,1101.7578,586.2373,0.6855469,1085.7041,580.8828,0.18969727,1073.457,548.0142,0.21643066,1101.3975,583.9707,0.17651367,1103.4531,536.1719,0.7597656
288,1013.4336,591.1367,0.7421875,1067.3916,608.55664,0.5107422,1090.6631,564.1043,0.13232422,1080.7129,515.124,0.69384766,1081.7891,434.96094,0.79052734,1084.3025,399.04297,0.8779297,1079.2324,262.51172,0.55566406,979.39014,611.4292,0.24157715,986.5039,655.8203,0.66845703,1081.2422,583.3457,0.5366211,1101.2744,617.3906,0.64697266,1085.7041,584.8281,0.13208008,1078.8906,555.24023,0.18945312,1101.3975,583.9707,0.15490723,1095.4844,536.1719,1.0
289,1018.28613,677.5586,0.55859375,1075.0898,644.8125,0.71240234,1088.8223,564.1043,0.1381836,1079.0645,524.23145,0.61621094,1073.582,438.83008,0.77978516,1080.3828,399.83203,0.8911133,1079.4746,263.5586,0.50683594,975.5156,611.4292,0.6479492,979.72266,655.8203,0.20605469,1089.5742,604.791,0.41137695,1095.4336,674.5791,0.3955078,1085.7041,605.47754,0.25805664,1078.9766,556.9907,0.17712402,1100.4297,590.0078,0.2154541,1090.3623,540.224,0.94189453
290,1021.1797,731.3218,0.9067383,1075.0898,657.916,0.79296875,1088.8223,581.12305,0.1508789,1077.8643,524.23145,0.6645508,1072.6211,440.26953,0.75439453,1080.3535,400.6211,0.8774414,1079.4746,267.71777,0.5283203,975.5156,611.4292,1.0,979.72266,633.72656,0.12072754,1089.5742,609.4961,0.35180664,1095.4336,718.4004,0.58740234,1085.7041,607.69727,0.18334961,1078.9766,556.9907,0.18786621,1100.4297,601.66016,0.2998047,1089.6797,547.1177,1.0
291,1021.1797,754.4883,0.9394531,1075.0898,662.1953,0.6621094,1088.8223,585.2988,0.13720703,1074.375,524.23145,0.5083008,1070.3926,440.26953,0.76953125,1079.5742,400.74805,0.8310547,1077.127,275.72437,0.5253906,979.39014,625.49805,0.8183594,979.72266,633.72656,0.13830566,1089.5742,609.4961,0.41723633,1095.4336,718.4004,0.41601562,1083.4912,607.69727,0.18798828,1078.9766,555.2998,0.2310791,1100.4297,606.5156,0.28393555,1082.7109,547.9729,0.88134766
292,1023.44727,766.75586,0.90283203,1074.166,665.51953,0.5073242,1088.8223,588.95557,0.15710449,1064.2305,522.6582,0.50439453,1059.4453,440.26953,0.6484375,1070.6699,400.74805,0.8803711,1075.6951,275.72437,0.49780273,982.36914,639.5703,0.88720703,984.0156,633.72656,0.13806152,1077.0566,609.4961,0.47851562,1095.4336,718.4004,0.31860352,1074.9102,605.77344,0.19458008,1063.7715,555.24023,0.2734375,1091.1621,606.5156,0.28222656,1068.7427,547.9729,0.7373047
293,1023.44727,782.4844,0.9272461,1067.0273,675.0493,0.5234375,1082.9092,585.2988,0.10656738,1050.3438,522.6582,0.39013672,1047.2383,435.8888,0.59472656,1063.9922,400.6211,0.8051758,1072.7852,269.32715,0.4946289,985.25195,639.5703,0.8305664,988.1854,633.72656,0.27539062,1059.2427,605.30176,0.49536133,1095.4336,714.79004,0.37231445,1060.1953,605.77344,0.21191406,1048.8398,554.8252,0.37597656,1044.3564,601.66016,0.30981445,1053.2227,549.2871,0.52783203
294,1023.44727,791.15234,0.8925781,1051.8984,675.0493,0.41479492,1065.8906,588.95557,0.13586426,1050.3438,522.6582,0.13354492,1041.875,432.0039,0.5996094,1062.9355,400.33203,0.77246094,1072.6133,269.32715,0.5727539,987.35645,651.6196,0.5102539,1009.15625,633.72656,0.10455322,1043.3428,597.9463,0.47021484,1075.1318,682.13574,0.74609375,1042.6494,600.9492,0.14001465,1033.7891,550.5664,0.34228516,1030.7637,589.89844,0.17419434,1041.6387,549.2871,0.49975586
295,1021.8594,793.8594,1.0,1044.1575,675.0493,0.36791992,1050.4199,609.0469,0.090148926,1050.3438,518.46875,0.10095215,1033.8691,431.18555,0.5161133,1059.9569,398.9707,0.8359375,1072.3867,261.93164,0.5566406,997.0586,651.6196,0.19970703,1045.4609,654.21484,0.09899902,1030.9941,592.06445,0.43896484,1054.457,648.6172,0.5366211,1032.2773,596.27344,0.21887207,1025.6738,549.11523,0.1307373,1030.7637,589.89844,0.21484375,1037.3945,584.4121,0.11706543
