scorer,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145,DLC_Resnet101_HindLimbClaspingSep14shuffle1_snapshot_best-145
247,1067.8882,756.83105,0.87939453,1110.332,656.19336,0.35009766,1137.2715,604.7378,0.1295166,1127.6719,531.7987,0.70214844,1109.6289,434.13867,0.85595703,1092.9277,395.52197,0.8730469,1082.6221,260.19153,0.58740234,1020.26074,684.41724,0.8095703,1020.2622,685.6113,0.20666504,1129.1855,623.4844,0.28686523,1139.8544,625.21094,0.20129395,1127.7852,624.59375,0.30444336,1129.8906,567.70703,0.68066406,1144.2227,614.03906,0.48901367,1148.7173,568.3047,0.90478516
248,1081.6895,739.14795,0.8027344,1116.5234,653.84375,0.33325195,1137.2715,604.5654,0.16381836,1129.9727,532.2119,0.64941406,1110.2891,433.8828,0.88427734,1096.6016,395.77026,0.85595703,1085.4219,260.19153,0.61572266,1031.3867,684.41724,0.53271484,1031.5938,685.6113,0.16564941,1131.1289,623.4844,0.38623047,1140.1884,625.21094,0.2434082,1127.7852,624.125,0.26123047,1129.8906,567.70703,0.5854492,1144.2227,612.76074,0.51171875,1148.7173,568.8828,0.8691406
249,1096.8457,734.7539,0.6635742,1116.5234,653.84375,0.55810547,1137.2715,604.5654,0.11175537,1129.9727,535.48047,0.60595703,1110.2891,433.8828,0.8720703,1096.6016,395.77246,0.85595703,1085.4219,260.19153,0.54296875,1038.2773,685.3887,0.55078125,1040.3242,697.6875,0.1451416,1131.1289,623.3086,0.3630371,1140.1884,622.1328,0.57177734,1127.7852,616.46094,0.22924805,1129.8906,569.34375,0.53759766,1144.2227,611.63184,0.33154297,1148.7173,570.0469,0.9086914
250,1100.4431,732.51953,0.68359375,1116.5234,653.84375,0.32714844,1129.4023,599.89844,0.09564209,1129.9727,538.3281,0.64746094,1110.2891,433.8828,0.8564453,1096.6016,395.87683,0.83935547,1085.4727,260.58398,0.4970703,1040.8926,694.66406,0.40039062,1152.0078,698.8125,0.25927734,1131.1289,605.1826,0.3857422,1139.8544,605.4336,0.54345703,1123.5234,610.0156,0.11413574,1124.1797,571.2866,0.5776367,1140.0664,605.41797,0.14868164,1144.1934,570.0469,0.59521484
251,1100.4431,732.51953,0.7529297,1113.168,646.13477,0.24279785,1122.4395,583.7754,0.110961914,1121.7012,538.3281,0.5722656,1108.2473,439.70312,0.9433594,1096.1211,398.63867,0.8261719,1085.4727,260.58398,0.5961914,1040.8926,694.66406,0.56689453,1152.0078,698.8125,0.43798828,1107.1382,604.1262,0.62353516,1116.3789,602.3281,0.40649414,1113.2188,602.6406,0.13244629,1114.6094,571.2866,0.45336914,1140.0664,597.9746,0.15136719,1144.1641,570.0469,0.6772461
252,1100.4431,732.51953,0.6953125,1105.2305,632.4512,0.4399414,1120.7539,583.7754,0.12109375,1120.2422,540.076,0.66552734,1105.9883,440.03906,0.92333984,1094.9844,399.57812,0.8100586,1084.2498,262.64062,0.5439453,1040.8926,694.66406,0.47998047,1152.0078,698.8125,0.48364258,1106.6074,604.1262,0.56152344,1116.3789,602.3281,0.53027344,1104.375,595.45703,0.19042969,1107.2886,569.34375,0.8232422,1127.5312,597.9746,0.23046875,1134.8613,570.0469,0.87109375
253,1093.9053,737.18555,0.7836914,1104.3398,646.13477,0.1829834,1120.7539,577.59766,0.09954834,1107.6692,540.076,0.6010742,1092.2338,442.37012,0.94433594,1084.2837,402.1377,0.90283203,1079.1855,267.99512,0.5126953,1029.2686,691.77075,0.56152344,1027.9219,695.01953,0.26098633,1100.6372,605.1826,0.3684082,1114.9678,605.4336,0.34204102,1104.0391,595.45703,0.1652832,1094.6172,566.4375,0.23864746,1123.5566,605.41797,0.11193848,1134.2422,570.6582,0.86376953
254,1083.8762,757.5703,0.79589844,1099.6094,646.13477,0.4091797,1108.1766,583.7754,0.22167969,1092.9019,542.4785,0.7944336,1092.0863,444.35815,0.93896484,1083.6687,406.36914,0.88427734,1077.752,267.99512,0.5649414,1016.1328,691.77075,0.6064453,1018.9463,693.96875,0.17126465,1096.707,605.26953,0.5942383,1110.7812,624.21094,0.4621582,1082.751,589.9531,0.18518066,1076.5952,560.916,0.78125,1123.5566,611.7667,0.21899414,1112.2773,575.80273,0.78515625
255,1079.4746,767.1406,0.83203125,1082.5703,656.97266,0.3491211,1075.7317,584.7539,0.19934082,1076.5239,542.7539,0.50146484,1078.7852,448.0039,0.9267578,1072.3496,406.4668,0.83251953,1073.5645,267.99512,0.4802246,1010.4531,691.77075,0.62109375,1013.2031,693.96875,0.13366699,1095.4375,605.26953,0.22949219,1106.0195,636.8164,0.54248047,1013.44336,589.9531,0.6923828,1038.2578,560.1582,0.8598633,1115.8633,629.4131,0.3725586,1096.752,583.50195,0.7583008
256,1068.7163,789.7383,1.0,1073.4355,656.97266,0.34204102,1071.4648,593.9883,0.18566895,1063.2383,542.83594,0.6308594,1062.3906,448.21094,0.92041016,1059.9275,407.9707,0.92041016,1066.1582,274.14258,0.5703125,1000.9082,692.92773,0.6088867,1002.3418,695.01953,0.24914551,1090.0234,634.91406,0.30639648,1098.9531,641.90234,0.50927734,1012.97656,589.9531,0.5571289,1033.127,560.1582,1.0,1097.8262,634.4121,0.2902832,1088.1992,592.3965,0.7626953
257,1053.457,807.0547,0.9506836,1062.2188,667.1094,0.40405273,1065.0273,621.6992,0.3095703,1060.4844,549.6045,0.6845703,1058.7998,450.11035,0.96240234,1055.9844,409.0293,0.8261719,1063.5781,274.14258,0.54296875,990.51953,696.1992,0.8388672,992.89844,696.21484,0.2232666,1095.4375,644.28174,0.20910645,1098.9531,648.4492,0.4013672,1010.11914,600.8203,0.49194336,1032.6113,560.1582,0.9926758,1085.4844,634.4121,0.4038086,1077.5801,592.68164,0.7661133
258,1053.457,813.1377,0.94970703,1060.2615,667.1094,0.32714844,1057.625,621.6992,0.27319336,1053.9395,550.3594,0.64160156,1057.5254,450.11035,1.0,1053.8105,410.12305,0.9248047,1059.8298,276.70215,0.6142578,983.25,698.46875,0.69384766,989.77344,702.7539,0.117248535,1075.3228,647.9961,0.30371094,1084.3633,653.3047,0.49682617,1010.11914,601.60547,0.6586914,1033.127,565.28906,1.0,1077.8711,632.625,0.41552734,1074.669,592.68164,0.80908203
259,1053.457,818.39453,0.98095703,1053.4277,670.6719,0.36743164,1061.4678,621.6992,0.23608398,1053.9395,550.3594,0.76708984,1057.5254,450.11035,0.9667969,1052.4165,410.25098,0.85498047,1058.3545,277.28027,0.6118164,983.25,701.14453,0.67578125,989.39844,704.9199,0.14038086,1071.3633,644.28174,0.28173828,1080.625,653.3047,0.3630371,1012.97656,601.7422,0.65722656,1037.7363,567.83984,1.0,1076.0896,632.625,0.42944336,1074.669,592.68164,0.6977539
260,1054.543,818.501,0.98828125,1053.4277,670.6719,0.38891602,1061.4678,620.6406,0.2746582,1053.9395,550.3594,0.6694336,1057.5254,448.51172,0.93408203,1052.4165,410.25098,0.8120117,1058.3545,277.28027,0.5410156,983.25,701.14453,0.69433594,989.39844,704.9199,0.2467041,1075.3228,644.28174,0.29760742,1080.625,653.3047,0.5859375,1031.6367,604.1986,0.5493164,1037.7363,567.83984,0.96875,1076.0896,625.13086,0.41674805,1074.669,589.50195,0.8071289
261,1056.7949,821.9834,0.8955078,1060.1984,670.6719,0.41137695,1061.4678,609.0762,0.36450195,1063.9102,548.50977,0.7675781,1061.2725,448.03906,0.97558594,1052.4165,410.12305,0.8652344,1058.3545,276.70215,0.5678711,984.2207,703.1133,0.86865234,989.39844,704.9199,0.27075195,1075.3779,637.4072,0.3786621,1080.625,637.18164,0.5673828,1040.1367,609.9961,0.43237305,1048.5078,568.2285,0.9423828,1076.0896,616.84375,0.31835938,1076.2915,583.59766,0.82128906
262,1059.6875,821.9834,0.9165039,1060.1984,670.6719,0.3942871,1074.0859,609.0762,0.34521484,1071.1836,548.2927,0.7368164,1071.1094,445.8711,1.0,1060.0635,407.20703,0.87353516,1062.0684,275.38623,0.5463867,991.8926,703.2637,0.8803711,992.97656,704.9199,0.29858398,1075.3779,637.4072,0.5058594,1080.625,635.6665,0.578125,1041.9551,609.9961,0.46191406,1061.8145,568.2285,0.91503906,1086.7266,616.84375,0.35058594,1086.3828,580.8657,0.8256836
263,1073.2363,821.9834,0.88964844,1063.6406,666.39844,0.23168945,1080.8242,607.7539,0.2915039,1082.4316,545.7949,0.68066406,1080.3535,444.73682,0.89453125,1067.8594,405.53613,0.90234375,1067.928,274.85742,0.56591797,996.4585,703.3203,0.83984375,997.2656,704.9199,0.2553711,1083.3789,633.9531,0.32495117,1080.7695,630.1504,0.49487305,1067.7268,609.9961,0.35668945,1069.0547,573.1875,0.875,1092.2395,613.8711,0.43115234,1091.3428,578.5039,0.8798828
264,1091.1416,819.4053,0.8598633,1087.3203,658.12695,0.32470703,1088.4414,607.65234,0.105285645,1089.7715,543.96875,0.6958008,1086.9727,440.5547,0.93115234,1073.7969,403.208,0.8911133,1071.25,274.64844,0.5517578,1010.9453,703.2637,0.93066406,1011.5547,704.59375,0.3828125,1097.7207,630.5996,0.34326172,1090.4531,630.1504,0.30004883,1081.3008,609.9961,0.42382812,1082.5166,573.1875,0.88378906,1094.668,611.6948,0.31567383,1101.6416,572.9253,0.9194336
265,1109.5449,815.26953,1.0,1099.2031,658.12695,0.31762695,1108.9492,607.65234,0.12512207,1103.6367,540.5781,0.6142578,1087.1719,440.28516,0.9223633,1074.0557,402.73438,0.9194336,1071.707,274.4873,0.5957031,1032.2812,703.2637,0.9003906,1031.2695,704.59375,0.2841797,1100.7188,591.1758,0.5332031,1110.3359,629.95703,0.31323242,1104.8398,601.12695,0.14196777,1091.7324,573.1875,0.36132812,1127.6914,605.16504,0.22790527,1129.6074,566.2715,1.0
266,1110.8047,812.1089,0.8823242,1106.9385,662.1758,0.36547852,1125.4395,604.84766,0.20300293,1105.9023,536.64453,0.6333008,1092.1654,439.71484,0.9321289,1080.9766,401.23047,0.8779297,1074.6953,262.48828,0.6147461,1041.2109,700.05286,0.7998047,1041.5156,705.09766,0.26586914,1101.248,591.1758,0.43432617,1162.8096,620.58594,0.6748047,1104.8398,601.12695,0.1965332,1097.8828,573.1875,0.23376465,1153.2656,599.8789,0.8959961,1143.5938,555.3379,0.828125
267,1110.8047,804.204,0.8666992,1110.1992,662.1758,0.41918945,1130.0273,604.16406,0.3425293,1122.5137,536.64453,0.65185547,1104.2539,439.17383,0.9091797,1091.6167,398.4121,0.90283203,1081.4414,261.75488,0.59033203,1044.0808,687.584,0.97216797,1045.6475,701.07324,0.18725586,1100.7188,591.1758,0.39038086,1163.5806,629.95703,0.4638672,1104.8398,601.12695,0.20605469,1100.9014,573.1875,0.2705078,1163.9231,593.74414,0.82910156,1161.0156,547.0464,0.86376953
268,1109.5449,788.15063,0.8022461,1111.7109,667.9453,0.3642578,1132.9609,604.84766,0.29174805,1122.5137,540.5781,0.5571289,1105.252,439.17383,0.9785156,1095.9316,398.4121,0.8286133,1083.5361,261.75488,0.5522461,1047.6367,683.9508,0.7207031,1051.1968,701.07324,0.24694824,1100.7188,634.41016,0.67578125,1163.5806,636.9209,0.4338379,1104.1543,619.0508,0.21179199,1107.4204,576.8418,0.66503906,1170.417,599.8789,0.5957031,1163.9338,555.3379,1.0
269,1107.2617,782.9082,0.91015625,1111.7109,668.27734,0.39160156,1132.9609,608.8496,0.40454102,1122.5137,541.20703,0.6723633,1105.252,439.17383,0.99609375,1095.9316,398.4121,0.8417969,1083.5361,261.75488,0.57177734,1049.2656,683.9508,0.27539062,1098.2363,689.85156,0.07330322,1094.9961,634.53125,0.5571289,1163.5806,636.9209,0.45043945,1101.6523,633.75,0.25952148,1107.4204,583.5586,0.9301758,1170.417,599.8789,0.734375,1163.9338,555.3379,1.0
270,1094.752,776.8379,0.82421875,1111.7109,669.5703,0.39794922,1132.9609,608.8496,0.39208984,1119.4805,548.8418,0.7026367,1105.252,444.43872,1.0,1095.9316,401.6504,0.86865234,1083.5361,263.16016,0.5644531,1049.2656,677.33594,0.12286377,1175.4531,677.0781,0.07470703,1088.6367,637.99023,0.44335938,1160.082,645.7822,0.49194336,1095.6445,640.3164,0.21728516,1107.4204,592.6875,0.7446289,1170.417,611.1875,0.39990234,1163.9338,572.76514,0.91259766
271,1073.0371,774.1543,0.9169922,1108.7236,670.53516,0.30126953,1127.0801,616.7422,0.32543945,1112.332,557.4297,0.5942383,1097.0645,447.01562,0.93652344,1091.6204,405.8877,0.90283203,1081.5293,264.23047,0.53808594,1047.6367,673.30273,0.06121826,1157.3047,677.0752,0.062927246,1076.814,639.4336,0.56396484,1156.3171,653.2754,0.5341797,1088.6484,640.83594,0.33740234,1097.3359,594.3955,0.8544922,1165.3301,627.0386,0.35766602,1158.3574,586.16406,0.75341797
272,1048.0156,764.8247,1.0,1096.2676,670.8242,0.2800293,1114.9453,623.1719,0.3293457,1103.5,562.3877,0.60546875,1088.6406,452.76172,0.9716797,1084.4866,410.1494,0.8720703,1077.6221,277.91113,0.58203125,1025.4883,673.30273,0.11480713,1157.3047,677.0752,0.065979004,1076.814,647.58203,0.74658203,1153.8359,662.7754,0.4975586,1082.0771,642.0,0.40795898,1083.6782,601.09375,0.8203125,1161.4414,635.001,0.5600586,1151.9316,598.72266,0.81396484
273,1010.68164,748.78467,0.97753906,1081.1172,674.49805,0.2626953,1100.1953,628.6113,0.29882812,1090.8037,564.8716,0.5566406,1079.6797,456.78516,0.89208984,1077.792,412.94482,0.8955078,1073.1504,277.91113,0.55029297,937.76953,598.7656,0.059143066,1157.3047,655.78906,0.056427002,1052.0018,647.98047,0.4008789,1134.0352,669.01074,0.48510742,1069.6406,645.2744,0.6201172,1073.4414,606.6797,0.8178711,1145.3965,647.0625,0.65234375,1135.8281,610.5928,0.8852539
274,976.14844,725.56055,0.85498047,1056.5664,674.49805,0.39160156,1087.3242,631.01953,0.34106445,1078.3848,564.8716,0.5449219,1072.1602,457.5664,0.8964844,1072.4785,412.94482,0.83251953,1071.3086,277.94043,0.58154297,937.5117,113.13672,0.19763184,1121.1641,655.78906,0.21350098,1041.584,647.98047,0.43041992,1092.8188,669.01074,0.43725586,1061.7539,649.8672,0.42333984,1063.5391,607.83594,0.7636719,1119.2734,647.0625,0.53027344,1116.3545,610.5928,0.84033203
275,947.7168,718.7207,0.9682617,1018.6797,674.49805,0.18701172,1070.5781,631.01953,0.18127441,1066.3887,565.04004,0.51708984,1060.426,457.5664,0.8959961,1062.5605,412.94482,0.87060547,1066.6543,277.91113,0.57373047,937.5117,113.13672,0.05718994,1121.1641,648.40234,0.05517578,1033.5117,647.59375,0.4494629,1088.543,669.01074,0.4880371,1061.3672,649.8672,0.2175293,1062.5176,607.83594,0.82910156,1102.0117,647.0625,0.7001953,1095.7031,610.5928,0.765625
276,914.51855,701.4707,0.9145508,1006.72266,668.5923,0.21838379,1065.6445,631.01953,0.22033691,1060.1827,565.04004,0.51123047,1053.4365,457.5664,0.8613281,1056.0684,412.91797,0.8300781,1062.0234,276.77002,0.4880371,937.76953,566.2637,0.050720215,942.0371,625.26953,0.23779297,1033.5117,647.59375,0.4724121,1037.4219,647.7969,0.25317383,1039.2266,645.2744,0.27514648,1055.2734,607.83594,0.73339844,1094.4609,643.97656,0.49121094,1094.1504,605.63086,0.77246094
277,894.3047,687.7969,0.7919922,1006.31445,642.3203,0.15002441,1057.623,625.24414,0.21923828,1054.6055,564.3994,0.6010742,1046.8457,455.36133,0.9321289,1051.9006,410.3828,0.8798828,1061.0928,276.77002,0.4970703,937.76953,566.2637,0.048828125,966.625,553.12695,0.046142578,1019.08105,598.23047,0.38793945,1037.4219,647.52734,0.42236328,1037.6289,644.21094,0.25097656,1039.4609,605.1533,0.59472656,1093.4082,625.9668,0.95703125,1088.9023,578.61914,0.9345703
278,892.75635,682.8955,0.8388672,1006.72266,640.0156,0.25317383,1057.623,621.791,0.19213867,1054.6055,562.5303,0.6323242,1046.8457,453.0547,0.8671875,1051.0303,408.70312,0.88671875,1059.043,276.77002,0.5756836,937.5117,576.14844,0.03378296,966.625,594.83203,0.080444336,1019.08105,598.23047,0.47460938,1038.0801,640.2324,0.27954102,1032.8027,635.4844,0.35009766,1036.4893,602.7031,0.5019531,1088.2246,620.3689,0.84472656,1088.9023,576.33203,0.9135742
279,892.75635,682.8955,0.77978516,1006.72266,639.84766,0.41333008,1057.623,613.1758,0.18273926,1054.6055,561.08984,0.6269531,1046.8457,450.2959,0.89941406,1051.0303,406.13867,0.91259766,1059.043,276.77002,0.5444336,935.5469,591.4922,0.4560547,928.7539,594.83203,0.045166016,1019.08105,598.23047,0.4819336,1038.0801,639.6328,0.49291992,1032.8027,616.60547,0.14648438,1036.4893,591.7031,0.25,1088.2246,617.8164,0.8066406,1088.9023,574.8574,0.84814453
280,892.75635,682.8955,0.94873047,1006.85547,639.84766,0.50146484,1060.4932,608.666,0.2154541,1058.6123,553.15625,0.72558594,1048.9941,450.17188,0.9873047,1051.0303,405.56445,0.91796875,1059.043,277.86816,0.57958984,933.23926,591.71875,0.8623047,928.7539,594.83203,0.11187744,1037.8984,603.39014,0.44970703,1040.7461,631.53906,0.50097656,1032.8027,616.60547,0.101501465,1036.4893,591.7031,0.35058594,1088.2246,617.7988,0.87353516,1090.7793,573.94434,0.8432617
281,929.83594,697.19336,0.9863281,1018.5342,642.3203,0.42895508,1078.9355,605.41797,0.1550293,1064.5703,553.15625,0.5957031,1057.75,448.76172,0.9560547,1055.5781,405.56445,0.87109375,1059.9572,277.86816,0.63623047,933.23926,612.20703,0.9501953,933.88086,614.28125,0.20153809,1058.2686,625.9453,0.5722656,1060.3193,631.53906,0.43310547,1057.1719,616.60547,0.1862793,1058.4004,589.00195,0.32958984,1090.5039,617.7988,0.2980957,1099.5215,573.94434,0.8261719
282,989.16406,709.7578,0.66503906,1036.9907,646.7363,0.6357422,1080.2598,605.16406,0.17346191,1072.332,551.625,0.58496094,1061.4863,448.76172,0.92041016,1059.1382,406.13867,0.93310547,1060.8022,276.36157,0.56689453,933.23926,629.00195,0.7109375,933.88086,631.3008,0.32666016,1065.123,629.33984,0.49780273,1094.4414,627.0,0.2590332,1081.1445,630.2012,0.15551758,1061.9199,589.00195,0.5786133,1108.1377,617.7988,0.77441406,1103.6602,573.94434,0.8359375
283,1043.8247,734.31055,0.81152344,1061.9121,648.5254,0.5473633,1083.5,605.16406,0.12310791,1085.4834,551.625,0.65625,1072.7402,450.17188,0.9794922,1067.4048,406.47852,0.87402344,1063.8828,276.19397,0.5756836,949.22266,650.00586,0.6347656,951.34375,652.21484,0.24511719,1102.2617,629.33984,0.23803711,1109.5156,627.0,0.3400879,1106.749,630.56445,0.17126465,1076.8813,589.00195,0.8598633,1108.1573,627.25,0.5239258,1104.4551,579.38574,0.9003906
284,1100.8213,744.16797,0.8066406,1086.1992,648.89453,0.35473633,1093.6758,598.2031,0.10205078,1102.6758,551.25195,0.63671875,1090.1953,445.27734,0.91015625,1076.852,407.3164,0.87597656,1068.5146,276.19397,0.5576172,981.90234,670.46094,0.6171875,984.71484,672.18945,0.37280273,1117.6016,629.33984,0.32080078,1128.0547,627.0,0.17797852,1120.2109,630.56445,0.13696289,1097.9473,588.60156,0.9980469,1121.9844,627.25,0.40454102,1120.6895,579.38574,0.70458984
285,1144.082,744.16797,0.94384766,1126.9102,648.89453,0.39233398,1130.0,94.046875,0.11645508,1117.7207,551.0918,0.71484375,1111.0938,444.79443,0.6855469,1087.2852,407.3164,0.81396484,1073.1504,276.19397,0.5488281,1015.4336,686.11914,0.5761719,1016.66797,688.01953,0.4807129,1139.0669,629.33984,0.5463867,1175.4863,626.5088,0.28515625,1135.9883,630.56445,0.060333252,1123.7102,587.5469,0.5083008,1149.9268,627.25,0.083496094,1132.7402,579.38574,0.8017578
286,1180.7065,755.9131,0.93310547,1144.4375,648.5254,0.13623047,1130.2578,94.046875,0.096069336,1129.2988,547.6948,0.61376953,1115.3955,445.27734,0.65625,1092.3921,407.45898,0.81347656,1075.9536,276.19397,0.6020508,1046.2461,692.8071,0.6069336,1048.8008,688.01953,0.6254883,1154.7148,594.8174,0.30786133,1182.9141,608.0156,0.25146484,1149.1094,611.2544,0.08258057,1133.2383,578.75,0.58447266,1183.5508,608.70703,0.12780762,1146.7559,579.38574,0.61621094
287,1214.2031,755.9131,0.9794922,1144.5859,624.9961,0.31469727,1130.6084,690.2344,0.09869385,1142.1699,543.2539,0.40722656,1119.1777,446.0586,0.63916016,1093.627,407.9746,0.76660156,1076.894,276.4817,0.59228516,1072.8008,692.8071,0.59033203,1073.502,688.01953,0.6040039,1158.2793,585.1387,0.35791016,1182.9141,601.78906,0.5986328,1184.7012,602.72656,0.081848145,1148.7871,572.2246,0.24938965,1183.5508,600.1543,0.31689453,1148.7964,570.59766,0.30322266
288,1221.4766,754.2715,1.0,1144.5859,624.9961,0.0904541,1132.0778,94.58984,0.18554688,1142.1699,539.96716,0.08959961,1129.7754,446.0586,0.47802734,1096.5391,408.28516,0.7319336,1078.6953,277.00195,0.5629883,1083.9916,694.4082,0.4885254,1158.7578,498.16016,0.5239258,1158.2793,585.1387,0.40478516,1182.9141,596.2893,0.51904297,1184.7012,594.4512,0.12261963,1156.5557,571.08887,0.34521484,1183.5508,596.41235,0.40771484,1165.7695,568.16016,0.1685791
289,1221.4766,754.2715,0.83154297,1144.4375,619.28906,0.10223389,1132.0778,95.49609,0.1194458,1142.1699,537.7285,0.08148193,1130.1973,449.46875,0.49487305,1097.3418,410.13184,0.7739258,1078.8828,277.00195,0.54345703,1087.5645,694.4082,0.578125,1158.7578,498.16016,0.5073242,1158.2793,585.1387,0.39282227,1181.582,596.2893,0.39941406,1171.9353,594.4512,0.1965332,1156.5557,565.9336,0.28930664,1183.127,594.9492,0.23413086,1165.7695,567.96094,0.30786133
290,1221.4766,755.9131,0.96533203,1133.4609,615.7969,0.08337402,1132.0778,95.49609,0.09399414,1074.7109,58.868164,0.055419922,1130.1973,449.61914,0.57714844,1097.3418,412.31226,0.7114258,1078.8828,277.64746,0.59228516,1087.5645,694.4082,0.47436523,1158.7578,498.16016,0.6425781,1158.2793,585.32227,0.35327148,1179.4175,596.6382,0.6035156,1171.9353,597.22656,0.13476562,1156.5557,564.83105,0.5136719,1182.1035,594.3916,0.21777344,1165.7695,567.5215,0.19384766
291,1214.6797,758.65625,0.95458984,1123.2773,591.1094,0.11291504,1131.0845,95.02734,0.1027832,1074.7109,58.868164,0.05419922,1129.7754,452.3767,0.5708008,1096.5391,414.49805,0.71533203,1078.6953,278.12695,0.6582031,1087.5645,694.4082,0.54833984,1158.1172,502.1914,0.6225586,1156.3196,586.3252,0.38793945,1167.3398,595.8367,0.46850586,1161.5215,597.22656,0.06008911,1151.6289,564.83105,0.2770996,1169.0,594.3916,0.12927246,1157.1045,566.60547,0.2697754
292,1203.7987,758.65625,0.95751953,1122.5371,591.01953,0.13977051,1130.71,94.58984,0.091552734,1074.7109,58.868164,0.05633545,1124.7617,452.3767,0.46728516,1092.9893,414.49805,0.8300781,1078.293,278.12695,0.5493164,1075.3745,694.4082,0.48828125,1134.7344,502.92578,0.36791992,1149.9229,586.75684,0.43847656,1154.5537,595.8367,0.35083008,1153.9727,597.22656,0.140625,1145.0391,565.9336,0.19274902,1155.0273,594.3916,0.15344238,1149.2666,566.60547,0.1965332
293,1192.3047,758.65625,0.9291992,1114.6309,589.6846,0.15588379,1130.71,92.9375,0.0826416,1102.9414,535.7617,0.07824707,1105.3379,452.3767,0.5131836,1077.3389,414.49805,0.81347656,1069.4473,277.64746,0.49121094,1060.7153,692.3186,0.48364258,1119.7812,505.36133,0.4736328,1129.9023,587.38965,0.4165039,1140.4502,596.6382,0.4633789,1141.123,597.22656,0.10418701,1129.5117,568.5625,0.29077148,1140.6055,594.2959,0.07385254,1134.25,567.5215,0.34057617
294,1172.749,755.9985,1.0,1104.7109,589.6846,0.06402588,1130.5234,92.9375,0.072143555,1102.9414,538.7705,0.20861816,1093.5049,451.19287,0.6254883,1067.6746,413.15723,0.80078125,1065.1543,278.12695,0.5229492,1042.1123,695.05273,0.5307617,1076.9902,690.55273,0.41186523,1118.1328,590.15625,0.3803711,1126.0625,599.01953,0.41064453,1103.1211,597.22656,0.11590576,1114.4219,569.58203,0.31982422,1126.9961,595.4375,0.13330078,1120.7695,567.5215,0.35083008
